news_title,news_category,news_date
"<유>휴니드, 상한가 진입.. +29.61% ↑",증권News봇,2021.12.27
"<유>광전자, 4.95% 오르며 체결강도 강세 지속(312%)",증권News봇,2021.12.27
"<유>광전자, 3.19% 오르며 체결강도 강세 지속(276%)",증권News봇,2021.12.27
"<유>광전자, 3.12% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.12.23
"<유>광전자, 3.04% 오르며 체결강도 강세 지속(286%)",증권News봇,2021.12.22
"<유>광전자, 매도잔량 303% 급증",증권News봇,2021.12.20
"<유>광전자, 3.83% 오르며 체결강도 강세로 반전(134%)",증권News봇,2021.12.03
"<유>광전자, 매도잔량 322% 급증",증권News봇,2021.11.29
"<유>광전자, 매도잔량 427% 급증",증권News봇,2021.11.25
"<유>광전자, 3.37% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.11.24
"<유>광전자, 3.27% 오르며 체결강도 강세로 반전(127%)",증권News봇,2021.11.19
"<유>광전자, 매수잔량 480% 급증",증권News봇,2021.11.17
"<유>광전자, 5.60% 오르며 체결강도 강세로 반전(198%)",증권News봇,2021.11.17
"<유>광전자, 매수잔량 373% 급증",증권News봇,2021.11.16
"<유>광전자, 3.00% 오르며 체결강도 강세로 반전(169%)",증권News봇,2021.11.16
"<유>광전자, 3.14% 오르며 체결강도 강세 지속(357%)",증권News봇,2021.11.12
"<유>광전자, 매도잔량 617% 급증",증권News봇,2021.11.08
"<유>광전자, 매수잔량 304% 급증",증권News봇,2021.10.28
"<유>광전자, 3.26% 오르며 체결강도 강세로 반전(131%)",증권News봇,2021.10.27
"<유>광전자, 4.43% 오르며 체결강도 강세 지속(129%)",증권News봇,2021.10.26
"<유>광전자, 3.48% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.10.26
"<유>광전자, 3.48% 오르며 체결강도 강세 지속(307%)",증권News봇,2021.10.26
"<유>광전자, 매도잔량 568% 급증",증권News봇,2021.10.22
"<유>광전자, 장중 신고가 돌파.. 3,880→3,900(▲20)",증권News봇,2021.10.21
"<유>광전자, 매도잔량 312% 급증",증권News봇,2021.10.20
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.18%↑)",증권News봇,2021.10.19
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(1.41%↑)",증권News봇,2021.10.19
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.18%↑)",증권News봇,2021.10.19
"<유>광전자, 매도잔량 333% 급증",증권News봇,2021.10.19
"<유>광전자, 매도잔량 323% 급증",증권News봇,2021.10.18
"<유>광전자, 장중 신고가 돌파.. 3,370→3,375(▲5)",증권News봇,2021.10.18
"<유>광전자, 전일 대비 7.57% 상승.. 일일회전율은 1.51% 기록",증권News봇,2021.10.18
"<유>광전자, 3.06% 오르며 체결강도 강세 지속(214%)",증권News봇,2021.10.18
"<유>광전자, 장중 신고가 돌파.. 3,325→3,370(▲45)",증권News봇,2021.10.15
"<유>광전자, 3.04% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.10.14
"<유>광전자, 매도잔량 522% 급증",증권News봇,2021.10.12
"<유>광전자, 매도잔량 347% 급증",증권News봇,2021.10.08
"<유>광전자, 매도잔량 476% 급증",증권News봇,2021.10.07
"<유>광전자, 전일 대비 7.14% 상승.. 일일회전율은 0.82% 기록",증권News봇,2021.10.07
"<유>광전자, 3.66% 오르며 체결강도 강세 지속(290%)",증권News봇,2021.10.07
"<유>광전자, 매도잔량 617% 급증",증권News봇,2021.10.06
"<유>광전자, 4.16% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.10.06
"<유>광전자, 매도잔량 335% 급증",증권News봇,2021.10.05
"<유>광전자, 3.67% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.10.05
"<유>광전자, 매도잔량 421% 급증",증권News봇,2021.10.01
"<유>광전자, 전일 대비 8.58% 상승.. 일일회전율은 1.05% 기록",증권News봇,2021.10.01
"<유>광전자, 5.43% 오르며 체결강도 강세 지속(286%)",증권News봇,2021.10.01
