news_title,news_category,news_date
"<유>SIMPAC, 3.14% 오르며 체결강도 강세 지속(267%)",증권News봇,2019.12.20
"<유>SIMPAC, 매수잔량 360% 급증",증권News봇,2019.12.06
"<유>SIMPAC, 3.75% 오르며 체결강도 강세 지속(360%)",증권News봇,2019.11.25
"<유>SIMPAC, 4.67% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.11.19
"<유>SIMPAC, 3.11% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.11.19
"<유>에이프로젠 KIC, 상한가 진입.. +30.00% ↑",증권News봇,2019.11.19
"<유>SIMPAC, 3.04% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.11.18
"<유>SIMPAC, 3.04% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.11.18
"<유>SIMPAC, 전일 대비 7.35% 상승.. 일일회전율은 0.34% 기록",증권News봇,2019.11.15
"<유>SIMPAC, 4.44% 오르며 체결강도 강세로 반전(105%)",증권News봇,2019.11.15
"<유>SIMPAC, 매도잔량 438% 급증",증권News봇,2019.11.13
"<유>SIMPAC, 3.83% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.10.28
"<유>SIMPAC, 3.83% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.10.28
"<유>SIMPAC, 3.51% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.10.28
"<유>SIMPAC, 3.35% 오르며 체결강도 강세 지속(331%)",증권News봇,2019.10.08
"<유>SIMPAC, 3.41% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.10.02
