rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 3분기말,372247074403,제 53 기말,358104739711,1,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 3분기말,68342486482,제 53 기말,48694999736,2,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 3분기말,154712670870,제 53 기말,132558659207,3,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 54 기 3분기말,12521701697,제 53 기말,7459667657,4,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기 3분기말,2924633306,제 53 기말,1723220961,5,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 54 기 3분기말,667742506,제 53 기말,9139897,6,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 3분기말,133077839542,제 53 기말,167659052253,7,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 3분기말,248430512174,제 53 기말,247514375508,8,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 54 기 3분기말,194473245,제 53 기말,945668974,9,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 3분기말,8448729208,제 53 기말,8305029208,10,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 54 기 3분기말,539357933,제 53 기말,,11,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 3분기말,187710928636,제 53 기말,184206755139,12,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 3분기말,25539644707,제 53 기말,26368745501,13,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 54 기 3분기말,14819588816,제 53 기말,14985580005,14,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 3분기말,11177789629,제 53 기말,12702596681,15,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 3분기말,620677586577,제 53 기말,605619115219,16,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 3분기말,93796456497,제 53 기말,143598188369,18,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 3분기말,64833317916,제 53 기말,68445806595,19,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기 3분기말,22342560396,제 53 기말,67795033029,20,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 54 기 3분기말,3321437281,제 53 기말,2184315240,21,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융부채,-,제 54 기 3분기말,3138392,제 53 기말,,22,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 3분기말,3296002512,제 53 기말,5173033505,23,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 3분기말,127685993480,제 53 기말,79994995033,24,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 54 기 3분기말,631098663,제 53 기말,241098663,25,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 54 기 3분기말,96170739038,제 53 기말,49810764744,26,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 54 기 3분기말,916770056,제 53 기말,,27,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 54 기 3분기말,13249374619,제 53 기말,11460134283,28,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 54 기 3분기말,16718011104,제 53 기말,18482997343,29,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 3분기말,221482449977,제 53 기말,223593183402,30,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 3분기말,399195136600,제 53 기말,382025931817,32,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 3분기말,75943315000,제 53 기말,75943315000,33,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 3분기말,992775657,제 53 기말,992775657,34,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 3분기말,-3523561,제 53 기말,-24565181,35,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 3분기말,322262569504,제 53 기말,305114406341,36,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 3분기말,399195136600,제 53 기말,382025931817,38,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 3분기말,620677586577,제 53 기말,605619115219,39,KRW,,,,,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 54 기 3분기,186011085880,,,0,KRW,557121093524,제 53 기 3분기,179756302792,545614039294,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 54 기 3분기,169412468020,,,1,KRW,507663261634,제 53 기 3분기,164823448073,490636589770,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 54 기 3분기,16598617860,,,2,KRW,49457831890,제 53 기 3분기,14932854719,54977449524,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기 3분기,7031892660,,,3,KRW,20811495924,제 53 기 3분기,6448918423,19802292014,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,-표준계정코드 미사용-,물류비,-,제 54 기 3분기,1675756585,,,4,KRW,4603659761,제 53 기 3분기,1461609223,4414968561,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 3분기,7890968615,,,5,KRW,24042676205,제 53 기 3분기,7022327073,30760188949,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 54 기 3분기,2284376453,,,6,KRW,6771194991,제 53 기 3분기,2844079375,6806409162,연결,,
20191114001698,11014,2019,00125743,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 54 기 3분기,1998670407,,,7,KRW,4549452247,제 53 기 3분기,2341446438,3051790088,연결,,
