날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2845,2940,2845,2895,21873,0.17301038062283738
2020-09-02,3065,3100,2900,3100,123020,7.081174438687392
2020-09-03,3140,3275,3110,3120,67795,0.6451612903225806
2020-09-04,3120,3150,2980,3065,36699,-1.7628205128205128
2020-09-07,3065,3270,3040,3240,119035,5.709624796084829
2020-09-08,3290,3290,3145,3170,51085,-2.1604938271604937
2020-09-09,3170,3355,3170,3295,153236,3.943217665615142
2020-09-10,3295,3585,3280,3340,424061,1.3657056145675266
2020-09-11,3340,3340,3170,3190,73378,-4.491017964071856
2020-09-14,3190,3480,3190,3385,176420,6.112852664576803
2020-09-15,3470,4350,3425,3925,1702468,15.952732644017726
2020-09-16,3940,4030,3710,3800,305991,-3.1847133757961785
2020-09-17,3850,3855,3565,3565,220795,-6.184210526315789
2020-09-18,3660,3665,3530,3650,74933,2.3842917251051894
2020-09-21,3800,3800,3450,3500,123954,-4.10958904109589
2020-09-22,3480,3500,3150,3290,90976,-6.0
2020-09-23,3305,3405,3165,3370,46644,2.43161094224924
2020-09-24,3180,3265,3165,3235,55142,-4.005934718100891
2020-09-25,3235,3290,3145,3235,48962,0.0
2020-09-28,3210,3325,3150,3285,31660,1.545595054095827
2020-09-29,3295,3440,3250,3340,25791,1.67427701674277
