날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,66720600000,784179,1396069261,36700000
2023-04-04,67050900000,569586,1038945477,36700000
2023-04-05,67821600000,663404,1230354024,36700000
2023-04-06,67124300000,282197,512750165,36700000
2023-04-07,66060000000,316219,568385800,36700000
2023-04-10,64481900000,254105,445219036,36700000
2023-04-11,67381200000,445050,809920256,36700000
2023-04-12,68262000000,329743,608223996,36700000
2023-04-13,80006000000,6920922,14869838266,36700000
2023-04-14,78354500000,2251786,4779874380,36700000
2023-04-17,77804000000,857858,1817275425,36700000
2023-04-18,74134000000,780027,1590692574,36700000
2023-04-19,76336000000,520314,1081117770,36700000
2023-04-20,75602000000,1858764,4031876805,36700000
2023-04-21,80189500000,1241858,2638561191,36700000
2023-04-24,77620500000,640599,1342553755,36700000
2023-04-25,76703000000,685219,1429693180,36700000
2023-04-26,73033000000,580744,1185852425,36700000
2023-04-27,74317500000,288879,574253190,36700000
2023-04-28,75235000000,322309,659994073,36700000
2023-05-02,78171000000,331213,693301300,36700000
2023-05-03,74868000000,295454,609124935,36700000
2023-05-04,76886500000,547926,1144720280,36700000
2023-05-08,75418500000,415127,876487950,36700000
2023-05-09,76703000000,204484,421921885,36700000
2023-05-10,79272000000,977380,2113975580,36700000
2023-05-11,80923500000,1087101,2412725255,36700000
2023-05-12,80740000000,759833,1689893650,36700000
2023-05-15,75602000000,750552,1578204730,36700000
2023-05-16,72299000000,851514,1726753743,36700000
2023-05-17,74684500000,310736,625211571,36700000
2023-05-18,78354500000,516433,1090195905,36700000
2023-05-19,76703000000,295402,617649785,36700000
2023-05-22,77437000000,228119,477262355,36700000
2023-05-23,76152500000,211279,441383190,36700000
2023-05-24,75418500000,497447,1033452810,36700000
2023-05-25,76703000000,341587,721599575,36700000
2023-05-26,74684500000,339032,695864970,36700000
2023-05-30,72886200000,357317,716343219,36700000
2023-05-31,70464000000,412595,800459076,36700000
2023-06-01,69032700000,234396,444404809,36700000
2023-06-02,71748500000,246178,471372981,36700000
2023-06-05,71895300000,113159,221663777,36700000
2023-06-07,70243800000,179510,345506329,36700000
2023-06-08,68115200000,305606,573340624,36700000
2023-06-09,68629000000,231752,434050015,36700000
2023-06-12,69326300000,191072,356729486,36700000
2023-06-13,70170400000,178218,342197083,36700000
2023-06-14,69619900000,206223,393075597,36700000
2023-06-15,69363000000,103600,196790608,36700000
2023-06-16,69473100000,87058,164814037,36700000
2023-06-19,67821600000,279326,511714447,36700000
2023-06-20,66757300000,158716,288548566,36700000
2023-06-21,66060000000,158728,287563852,36700000
2023-06-22,64995700000,180836,322080828,36700000
2023-06-23,65509500000,191828,337961131,36700000
2023-06-26,65986600000,143357,257706765,36700000
2023-06-27,66794000000,210593,380251735,36700000
2023-06-28,66720600000,178768,326959021,36700000
2023-06-29,64592000000,240569,423842424,36700000
2023-06-30,65509500000,144334,255403683,36700000
