날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,1608367902000,862,660510000,2099697
2019-10-02,1574772750000,1531,1154576000,2099697
2019-10-04,1536978204000,1416,1042196000,2099697
2019-10-07,1528579416000,375,273613000,2099697
2019-10-08,1553775780000,3210,2378233000,2099697
2019-10-10,1560074871000,1224,904276000,2099697
2019-10-11,1553775780000,476,352836000,2099697
2019-10-14,1545376992000,941,692307000,2099697
2019-10-15,1560074871000,1150,856741000,2099697
2019-10-16,1574772750000,696,520468000,2099697
2019-10-17,1587370932000,1023,770513000,2099697
2019-10-18,1578972144000,1197,902541000,2099697
2019-10-21,1555875477000,696,514441000,2099697
2019-10-22,1557975174000,884,653737000,2099697
2019-10-23,1520180628000,2167,1578797000,2099697
2019-10-24,1549576386000,1348,991745000,2099697
2019-10-25,1543277295000,804,589081000,2099697
2019-10-28,1604168508000,5788,4396656000,2099697
2019-10-29,1570573356000,1289,959531000,2099697
2019-10-30,1549576386000,4792,3532817000,2099697
2019-10-31,1551676083000,1714,1273038000,2099697
2019-11-01,1566373962000,550,407005000,2099697
2019-11-04,1576872447000,2033,1520084000,2099697
2019-11-05,1606268205000,2604,1978732000,2099697
2019-11-06,1581071841000,997,753317000,2099697
2019-11-07,1574772750000,725,543992000,2099697
2019-11-08,1597869417000,1231,929662000,2099697
2019-11-11,1595769720000,3357,2540951000,2099697
2019-11-12,1587370932000,1715,1297339418,2099697
2019-11-13,1576872447000,2130,1589474000,2099697
2019-11-14,1578972144000,1766,1326635000,2099697
2019-11-15,1587370932000,2933,2218887750,2099697
2019-11-18,1583171538000,2682,2011278000,2099697
2019-11-19,1572673053000,1565,1164426000,2099697
2019-11-20,1555875477000,1134,840800000,2099697
2019-11-21,1572673053000,1779,1323249000,2099697
2019-11-22,1589470629000,851,642557000,2099697
2019-11-25,1574772750000,970,726721000,2099697
2019-11-26,1583171538000,6550,4935579000,2099697
2019-11-27,1595769720000,1197,907591000,2099697
2019-11-28,1593670023000,1115,847662000,2099697
2019-11-29,1562174568000,1528,1144563000,2099697
2019-12-02,1574772750000,434,325420000,2099697
2019-12-03,1568473659000,747,558202000,2099697
2019-12-04,1547476689000,3153,2341113944,2099697
2019-12-05,1526479719000,1360,1000227000,2099697
2019-12-06,1541177598000,430,316656000,2099697
2019-12-09,1541177598000,498,366320000,2099697
2019-12-10,1547476689000,291,214092000,2099697
2019-12-11,1543277295000,606,445787000,2099697
2019-12-12,1576872447000,1899,1422789000,2099697
2019-12-13,1562174568000,1234,918361000,2099697
2019-12-16,1551676083000,989,737028000,2099697
2019-12-17,1578972144000,3447,2566528000,2099697
2019-12-18,1593670023000,1891,1430780000,2099697
2019-12-19,1608367902000,1566,1197800000,2099697
2019-12-20,1599969114000,5383,4126232000,2099697
2019-12-23,1625165478000,1889,1455173000,2099697
2019-12-24,1631464569000,1294,1000564000,2099697
2019-12-26,1629364872000,2093,1621891000,2099697
2019-12-27,1639863357000,2562,1987452000,2099697
2019-12-30,1618866387000,1362,1052017000,2099697
