news_title,news_category,news_date
"<유>롯데관광개발, 4.28% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.03.31
"<유>롯데관광개발, 3.55% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.03.31
"<유>롯데관광개발, 전일 대비 7.01% 상승.. 일일회전율은 0.26% 기록",증권News봇,2020.03.26
"<유>롯데관광개발, 3.00% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.03.26
"<유>롯데관광개발, 전일 대비 8.81% 상승.. 일일회전율은 0.43% 기록",증권News봇,2020.03.20
"<유>롯데관광개발, 매도잔량 815% 급증",증권News봇,2020.03.20
"[SEN]롯데관광개발, 시진핑 방한·카지노 복합리조트 기대감에 기관투자자 ‘러브콜’",증권종목·투자전략,2020.03.20
"<유>롯데관광개발, 매수잔량 597% 급증",증권News봇,2020.03.19
"<유>롯데관광개발, 장중 신저가 기록.. 8,830→8,480(▼350)",증권News봇,2020.03.19
"<유>롯데관광개발, 매도잔량 320% 급증",증권News봇,2020.03.18
"<유>롯데관광개발, 장중 신저가 기록.. 8,990→8,980(▼10)",증권News봇,2020.03.18
"<유>롯데관광개발, 매수잔량 438% 급증",증권News봇,2020.03.17
"<유>롯데관광개발, 매도잔량 411% 급증",증권News봇,2020.03.16
"<유>롯데관광개발, 장중 신저가 기록.. 9,720→9,400(▼320)",증권News봇,2020.03.13
"<유>롯데관광개발, 장중 신저가 기록.. 10,150→10,100(▼50)",증권News봇,2020.03.12
"<유>롯데관광개발, 4.05% 오르며 체결강도 강세 지속(243%)",증권News봇,2020.03.05
"<유>롯데관광개발, 3.60% 오르며 체결강도 강세 지속(247%)",증권News봇,2020.03.05
"<유>롯데관광개발, 3.15% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.03.05
"<유>롯데관광개발, 3.35% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.03.02
"<유>롯데관광개발, 장중 신저가 기록.. 10,250→10,200(▼50)",증권News봇,2020.02.28
"<유>롯데관광개발, 5.20% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.02.12
"<유>롯데관광개발, 3.35% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.02.12
"<유>롯데관광개발, 3.05% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.02.11
"<유>롯데관광개발, 3.32% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.01.20
"<유>롯데관광개발, 3.32% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.01.20
"<유>롯데관광개발, 3.14% 오르며 체결강도 강세 지속(197%)",증권News봇,2020.01.16
"<유>롯데관광개발, 3.08% 오르며 체결강도 강세 지속(317%)",증권News봇,2020.01.13
기업공시[1월 9일],증권종목·투자전략,2020.01.10
장 마감 후 기업공시[1월 9일],증권,2020.01.09
"<유>롯데관광개발, 4.24% 오르며 체결강도 강세 지속(181%)",증권News봇,2020.01.09
"국민연금, 롯데관광개발 지분 5.29%→6.35%로 확대",부동산건설업계,2020.01.06
