시가,고가,저가,종가,거래량,거래대금,상장시가총액
5439.92,5532.83,5433.05,5524.62,41437253,1251998560090,181471632389145
5578.42,5606.46,5504.93,5510.89,43061823,1048679852470,181091905414105
5516.86,5562.35,5507.16,5562.35,58345176,1501208408735,182700261357735
5615.18,5634.85,5558.42,5562.66,53643466,1082525000390,182732104564595
5440.72,5518.61,5420.31,5487.87,48548487,1419858939700,180276344178995
5527.84,5663.83,5526.84,5661.91,34757963,1238201783829,185961488838475
5667.02,5690.35,5624.75,5657.03,25076699,868224849775,185765742492210
5636.86,5660.45,5561.82,5561.82,33610237,795140443120,182726998388735
5617.97,5635.87,5573.23,5587.69,61725280,876763265310,183575011049705
5614.75,5677.75,5603.38,5623.12,37485801,1221159650965,184732690651855
5673.6,5753.53,5673.6,5724.12,42982231,1369772597533,188028117385925
5774.79,5826.73,5742.54,5807.07,23460286,928915965965,190725046692710
5828.28,5948.14,5826.79,5948.14,37950662,1883850185460,195321282346850
5936.59,5946.41,5877.0,5882.96,21891114,919949579500,193209308272090
5951.28,6005.63,5923.52,6000.91,24848968,1063745765880,197002101506680
6005.72,6010.2,5886.36,5905.81,39810734,1289780315385,193869852234285
5937.33,5984.02,5922.72,5947.51,39547905,997253509635,195263893585300
5944.77,5995.87,5921.15,5989.62,39694710,1156130228585,196565383654380
5937.26,5976.41,5908.6,5963.1,31309913,890398563415,195630014317175
5873.93,5880.45,5763.61,5763.61,34329780,996649457329,189107808044120
5689.86,5741.98,5609.96,5715.95,32733626,1110096385395,187571187373430
5715.56,5729.88,5563.58,5596.57,26181141,915739135560,183642549004610
5683.42,5727.69,5597.57,5604.71,28438469,1209926650565,183925390649625
5525.1,5664.31,5467.54,5627.51,50528995,1318039660028,184642449617575
5655.24,5665.41,5487.03,5532.27,45404487,974327601379,181451348717965
5570.77,5594.95,5505.32,5531.02,27016097,906793357743,181470954145495
5552.2,5555.73,5298.01,5298.01,42736198,1131127318683,173736637991648
5306.17,5352.08,5193.97,5197.01,41299221,1204134349081,170440340437531
