날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,9228,9570,9160,9463,1780453,3.082788671023965
2020-10-06,9541,10058,9531,9756,3758756,3.096269681919053
2020-10-07,9687,9960,9579,9912,1711050,1.5990159901599015
2020-10-08,10010,10058,9746,10010,1867280,0.9887005649717515
2020-10-12,10156,10546,10156,10205,3103077,1.948051948051948
2020-10-13,10253,10302,9814,9961,1478570,-2.3909848113669767
2020-10-14,9961,10596,9678,9864,6577206,-0.9737978114647123
2020-10-15,9745,9863,9277,9453,2227629,-4.166666666666666
2020-10-16,9521,9599,9072,9248,1288760,-2.168623717338411
2020-10-19,9258,9385,9004,9014,1218792,-2.5302768166089966
2020-10-20,8886,9121,8808,9053,1191378,0.43266030619037055
2020-10-21,9062,9150,8984,9082,714026,0.3203358002871976
2020-10-22,9053,9063,8799,8819,1028464,-2.8958379211627396
2020-10-23,8876,8886,8632,8828,1188023,0.10205238689193787
2020-10-26,8779,8827,8241,8281,1339779,-6.196193928409606
2020-10-27,8164,8544,7998,8291,1353252,0.12075836251660428
2020-10-28,8203,9013,8203,9004,1907612,8.599686406947292
2020-10-29,8799,9063,8701,8985,1546035,-0.21101732563305198
2020-10-30,8915,8915,8593,8701,938201,-3.1608235948803562
