날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,50000,50000,49100,49500,295,-1.0
2020-09-02,49600,49950,49000,49200,971,-0.6060606060606061
2020-09-03,49200,49200,48650,48900,746,-0.6097560975609756
2020-09-04,48800,48800,48000,48800,916,-0.2044989775051125
2020-09-07,48800,49700,48700,49700,974,1.8442622950819672
2020-09-08,49750,50000,49300,49800,411,0.2012072434607646
2020-09-09,49750,49750,48750,49000,427,-1.6064257028112447
2020-09-10,50600,50600,48700,49000,758,0.0
2020-09-11,49900,49900,48000,49750,1228,1.530612244897959
2020-09-14,49800,51000,49750,51000,2922,2.512562814070352
2020-09-15,51200,51200,49850,50200,567,-1.5686274509803921
2020-09-16,49800,50100,49500,49950,360,-0.49800796812749004
2020-09-17,49950,50100,48400,49200,1666,-1.5015015015015014
2020-09-18,49600,49800,48800,49250,1296,0.10162601626016261
2020-09-21,49000,49000,48200,48250,1520,-2.030456852791878
2020-09-22,47500,48400,46000,46000,2288,-4.66321243523316
2020-09-23,47900,47900,45500,47350,558,2.9347826086956523
2020-09-24,47250,47250,44800,47200,1750,-0.31678986272439286
2020-09-25,47150,47700,46150,47700,368,1.059322033898305
2020-09-28,47700,48150,47000,47000,268,-1.4675052410901468
2020-09-29,47750,47800,47000,47800,344,1.702127659574468
