날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,3095,3160,2950,2950,114951,-5.448717948717949
2024-03-05,2840,2980,2810,2950,83148,0.0
2024-03-06,2880,3020,2840,2880,72969,-2.3728813559322033
2024-03-07,2880,2890,2725,2780,81092,-3.4722222222222223
2024-03-08,2780,2830,2770,2800,17211,0.7194244604316548
2024-03-11,2880,2880,2740,2810,17178,0.35714285714285715
2024-03-12,2785,2975,2785,2900,50752,3.202846975088968
2024-03-13,2900,2905,2825,2840,21476,-2.0689655172413794
2024-03-14,2840,2860,2780,2815,12487,-0.8802816901408451
2024-03-15,2780,2820,2750,2785,14649,-1.0657193605683837
2024-03-18,2765,2835,2765,2820,22794,1.2567324955116697
2024-03-19,2820,2940,2740,2770,231446,-1.773049645390071
2024-03-20,2770,2780,2725,2770,48294,0.0
2024-03-21,2770,2815,2715,2715,39483,-1.9855595667870036
2024-03-22,2740,2750,2700,2745,17764,1.1049723756906076
2024-03-25,2740,2740,2630,2680,52544,-2.3679417122040074
2024-03-26,2680,2690,2630,2635,25469,-1.6791044776119404
2024-03-27,2620,2665,2615,2640,19140,0.18975332068311196
2024-03-28,2670,2670,2590,2610,23829,-1.1363636363636365
2024-03-29,2625,2635,2590,2600,19319,-0.38314176245210724
