rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기 1분기말,186341480030,제 45 기말,179035625324,7,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기 1분기말,84583566337,제 45 기말,78988956061,8,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 1분기말,13696737875,제 45 기말,36299735320,9,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 46 기 1분기말,11883076074,제 45 기말,10079916856,10,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 46 기 1분기말,1231377979,제 45 기말,1471197046,11,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기 1분기말,29000000000,제 45 기말,5000000000,12,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기 1분기말,28772374409,제 45 기말,26138106839,13,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기 1분기말,101757913693,제 45 기말,100046669263,14,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 46 기 1분기말,3167489729,제 45 기말,2593998235,15,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 46 기 1분기말,191672895,제 45 기말,190844295,16,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기 1분기말,1451470204,제 45 기말,484658797,17,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 46 기 1분기말,1871013772,제 45 기말,1967117558,18,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기 1분기말,7635682553,제 45 기말,7652876069,19,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기 1분기말,345230446,제 45 기말,344613837,20,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기 1분기말,84717926600,제 45 기말,84491201482,21,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기 1분기말,2377427494,제 45 기말,2321358990,22,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 46 기 1분기말,167115178998,제 45 기말,163864004675,24,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기 1분기말,167115178998,제 45 기말,163864004675,25,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 46 기 1분기말,4095882585,제 45 기말,4095882585,26,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 46 기 1분기말,-933056060,제 45 기말,-933056060,27,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 46 기 1분기말,2731030942,제 45 기말,4697216612,28,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 46 기 1분기말,10000000000,제 45 기말,10000000000,29,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 46 기 1분기말,151221321531,제 45 기말,146003961538,30,KRW,,,,,연결
20240516000290,11013,2024,00140779,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 46 기 1분기말,0,제 45 기말,0,31,KRW,,,,,연결
