날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,63963000000,2860,59022850,3090000
2023-10-05,64117500000,7300,151498850,3090000
2023-10-06,65044500000,159066,3340886400,3090000
2023-10-10,64735500000,5664,119857450,3090000
2023-10-11,64890000000,2788,58499250,3090000
2023-10-12,64426500000,1664,34855550,3090000
2023-10-13,64735500000,6847,146619850,3090000
2023-10-16,64581000000,4875,102750800,3090000
2023-10-17,64890000000,2842,59329500,3090000
2023-10-18,65817000000,2286,47957450,3090000
2023-10-19,64426500000,2578,53369600,3090000
2023-10-20,63808500000,5023,102825550,3090000
2023-10-23,63036000000,7585,152287460,3090000
2023-10-24,62572500000,3541,71290880,3090000
2023-10-25,64735500000,4478,91919750,3090000
2023-10-26,64272000000,3930,81713150,3090000
2023-10-27,64426500000,1708,35578750,3090000
2023-10-30,66126000000,3143,66320500,3090000
2023-10-31,65971500000,4971,106584250,3090000
2023-11-01,66898500000,3345,71977850,3090000
2023-11-02,66744000000,3243,69697300,3090000
2023-11-03,67980000000,3821,83117700,3090000
2023-11-06,67825500000,4429,97041550,3090000
2023-11-07,65353500000,3118,67338100,3090000
2023-11-08,65353500000,1082,22960200,3090000
2023-11-09,65508000000,947,20115600,3090000
2023-11-10,64735500000,1013,21333400,3090000
2023-11-13,64735500000,1610,33732000,3090000
2023-11-14,64581000000,5233,109330850,3090000
2023-11-15,64581000000,2832,59276950,3090000
2023-11-16,63963000000,2564,53077650,3090000
2023-11-17,65508000000,7073,146125550,3090000
2023-11-20,64581000000,2508,52643400,3090000
2023-11-21,64890000000,5821,120452650,3090000
2023-11-22,65971500000,1548,32375300,3090000
2023-11-23,64272000000,1795,37586100,3090000
2023-11-24,63963000000,2082,43236350,3090000
2023-11-27,63190500000,3994,82102650,3090000
2023-11-28,63654000000,2049,42032150,3090000
2023-11-29,64581000000,10432,221010500,3090000
2023-11-30,64117500000,3476,72133800,3090000
2023-12-01,63345000000,5218,106534850,3090000
2023-12-04,62572500000,6341,128212200,3090000
2023-12-05,62572500000,7262,146362250,3090000
2023-12-06,63036000000,3203,64562200,3090000
2023-12-07,62881500000,2300,46650200,3090000
2023-12-08,63345000000,3068,61905750,3090000
2023-12-11,62418000000,4764,96597850,3090000
2023-12-12,62418000000,1921,38681950,3090000
2023-12-13,61800000000,3192,63990900,3090000
2023-12-14,61800000000,2373,47542040,3090000
2023-12-15,61769100000,3318,66215870,3090000
2023-12-18,63036000000,5093,102937880,3090000
2023-12-19,63190500000,3999,81694050,3090000
2023-12-20,61800000000,11399,228457360,3090000
2023-12-21,61707300000,3497,69873420,3090000
2023-12-22,61800000000,2273,45440300,3090000
2023-12-26,61676400000,2110,42151590,3090000
2023-12-27,61367400000,2282,45341530,3090000
2023-12-28,61274700000,3648,72351830,3090000
