rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,51761059521,제 58 기말,56615115640,7,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,30380453924,제 58 기말,30556396083,8,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기 반기말,1437727666,제 58 기말,4269836734,9,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,7473825498,제 58 기말,8735179411,10,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 반기말,,제 58 기말,113665609,11,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 반기말,4291097310,제 58 기말,4548589710,12,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 반기말,1398232218,제 58 기말,2372339386,13,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기 반기말,15779571232,제 58 기말,10516785233,14,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,21380605597,제 58 기말,26058719557,15,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 59 기 반기말,18233840,제 58 기말,16500200,16,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 59 기 반기말,,제 58 기말,60000000,17,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 반기말,307893350,제 58 기말,295353350,18,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 59 기 반기말,241536980,제 58 기말,190666667,19,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 반기말,,제 58 기말,3267761956,20,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 59 기 반기말,11173956529,제 58 기말,13679017184,21,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기 반기말,777299486,제 58 기말,782212136,22,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기 반기말,4000000,제 58 기말,4000000,23,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 반기말,8328194214,제 58 기말,7763208064,24,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 반기말,529491198,제 58 기말,,25,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 반기말,-142629586922,제 58 기말,-126879311596,27,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기 반기말,-134813486555,제 58 기말,-119562870816,28,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 59 기 반기말,-8426638221,제 58 기말,-6177579620,29,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기 반기말,63227454500,제 58 기말,63227454500,30,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 59 기 반기말,-259536396282,제 58 기말,-246534839144,31,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 59 기 반기말,69922093448,제 58 기말,69922093448,32,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 59 기 반기말,-7816100367,제 58 기말,-7316440780,33,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 59 기 반기말,51761059521,제 58 기말,56615115640,34,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 59 기 반기말,190981383100,제 58 기말,179595455289,36,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 59 기 반기말,1132629344,제 58 기말,1132629344,37,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,금융보증부채,-,제 59 기 반기말,15536626149,제 58 기말,14713906707,38,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_CurrentFinancialLiabilitiesDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익금융부채,-,제 59 기 반기말,50752523423,제 58 기말,50752523423,39,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_CurrentPortionOfBonds,유동성회사채,-,제 59 기 반기말,3496604566,제 58 기말,3494357847,40,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 59 기 반기말,21460000000,제 58 기말,21460000000,41,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 59 기 반기말,25011609355,제 58 기말,24509993992,42,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 59 기 반기말,175679960,제 58 기말,2002238000,43,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 59 기 반기말,700904579,제 58 기말,345017738,44,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 59 기 반기말,62160916,제 58 기말,42435572,45,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 59 기 반기말,127927384,제 58 기말,,46,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 59 기 반기말,16107673347,제 58 기말,15743654970,47,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 59 기 반기말,26041001616,제 58 기말,13731460808,48,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 59 기 반기말,30376042461,제 58 기말,31667236888,49,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 59 기 반기말,194390646443,제 58 기말,183494427236,50,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 59 기 반기말,3409263343,제 58 기말,3898971947,51,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 59 기 반기말,812376000,제 58 기말,820476000,52,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 59 기 반기말,,제 58 기말,28834926,53,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 59 기 반기말,2596887343,제 58 기말,2599661021,54,KRW,,,,,연결
20240826000083,11012,2024,00126089,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 59 기 반기말,,제 58 기말,450000000,55,KRW,,,,,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 59 기 반기,-1798792916,,,6,KRW,-3075338982,제 58 기 반기,-5285178527,-6168434551,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 59 기 반기,63585810,,,7,KRW,158215809,제 58 기 반기,2531731446,2544890692,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 59 기 반기,942410782,,,8,KRW,2265725664,제 58 기 반기,7985281099,8141619159,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 59 기 반기,2872269450,,,9,KRW,5857611571,제 58 기 반기,4738888351,5969648014,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분순이익(손실),-,제 59 기 반기,-10835654006,,,10,KRW,-13001557138,제 58 기 반기,-23178191536,-25189148592,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업손익,-,제 59 기 반기,-10749462436,,,11,KRW,-12914300973,제 58 기 반기,-12109959644,-13430587470,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업손익,-,제 59 기 반기,-86191570,,,12,KRW,-87256165,제 58 기 반기,-11068231892,-11758561122,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분순이익,-,제 59 기 반기,-491109722,,,13,KRW,-523937768,제 58 기 반기,-128346993,798315101,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업손익,-,제 59 기 반기,-491109722,,,14,KRW,-523937768,제 58 기 반기,3206967,-19925133,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업손익,-,제 59 기 반기,,,,15,KRW,,제 58 기 반기,-131553960,818240234,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자에 대한 지분법손익,-,제 59 기 반기,-11264994,,,16,KRW,-60000000,제 58 기 반기,-29599061,-71841872,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 59 기 반기,-11688601613,,,17,KRW,-15750275326,제 58 기 반기,-20442201727,-17847337883,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 59 기 반기,-471339008,,,19,KRW,-499659587,제 58 기 반기,-645617512,1237716450,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업손익,-,제 59 기 반기,-471339008,,,20,KRW,-499659587,제 58 기 반기,114422831,288420389,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업손익,-,제 59 기 반기,,,,21,KRW,,제 58 기 반기,-760040343,949296061,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 59 기 반기,-11217262605,,,22,KRW,-15250615739,제 58 기 반기,-19796584215,-19085054333,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업손익,-,제 59 기 반기,-11131071035,,,23,KRW,-15163359574,제 58 기 반기,-7998862966,-7160666585,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업손익,-,제 59 기 반기,-86191570,,,24,KRW,-87256165,제 58 기 반기,-11797721249,-11924387748,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 59 기 반기,7870373435,,,25,KRW,15307688372,제 58 기 반기,10592185882,19177990515,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 59 기 반기,-89,,,27,KRW,-106,제 58 기 반기,-95,106,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 59 기 반기,-89,,,28,KRW,-106,제 58 기 반기,-95,106,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 59 기 반기,9025682776,,,29,KRW,10521795534,제 58 기 반기,2746248153,4742832903,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 59 기 반기,623715976,,,30,KRW,2481399739,제 58 기 반기,939861073,2730373476,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 59 기 반기,1073476534,,,31,KRW,2782272589,제 58 기 반기,-546290176,-198786537,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 59 기 반기,149722476,,,32,KRW,154994109,제 58 기 반기,-467961644,-398951714,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 59 기 반기,-361837885,,,33,KRW,-2224780420,제 58 기 반기,2864336802,6543495608,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 59 기 반기,42252859,,,34,KRW,54770177,제 58 기 반기,5961459607,7999292559,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 59 기 반기,42252859,,,35,KRW,54770177,제 58 기 반기,-1179371803,886795195,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,-,제 59 기 반기,,,,36,KRW,,제 58 기 반기,7140831410,7112497364,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 세후기타포괄손익,-,제 59 기 반기,-404090744,,,37,KRW,-2279550597,제 58 기 반기,-3097122805,-1455796951,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정지분상품평가손익,-,제 59 기 반기,-404090744,,,38,KRW,-2279550597,제 58 기 반기,-2705920751,-1052394579,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 59 기 반기,,,,39,KRW,,제 58 기 반기,-391202054,-403402372,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 59 기 반기,-11326763728,,,40,KRW,-13525494906,제 58 기 반기,-23306538529,-24390833491,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 59 기 반기,-11090849682,,,41,KRW,-13283244632,제 58 기 반기,-12574714321,-13849464317,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업손익,-,제 59 기 반기,-11240572158,,,42,KRW,-13438238741,제 58 기 반기,-12106752677,-13450512603,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단사업손익,-,제 59 기 반기,-86191570,,,43,KRW,-87256165,제 58 기 반기,-11199785852,-10940320888,연결
20240826000083,11012,2024,00126089,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 59 기 반기,8943849969,,,44,KRW,18089960961,제 58 기 반기,10045895706,18979203978,연결
