날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,48150,48150,47750,48000,205,-0.2079002079002079
2020-12-02,47950,48000,47850,48000,361,0.0
2020-12-03,48000,48050,47750,48050,296,0.10416666666666667
2020-12-04,48050,48200,47750,48200,544,0.31217481789802287
2020-12-07,48200,48200,47700,47800,2468,-0.8298755186721992
2020-12-08,48100,48100,47650,47900,630,0.20920502092050208
2020-12-09,48250,48250,47850,47900,413,0.0
2020-12-10,47550,47900,47550,47900,369,0.0
2020-12-11,47950,48150,47900,48000,840,0.20876826722338201
2020-12-14,48400,48400,47850,48100,2246,0.20833333333333334
2020-12-15,48100,48100,47850,48000,172,-0.2079002079002079
2020-12-16,48000,48250,48000,48200,1220,0.4166666666666667
2020-12-17,48500,48500,48150,48150,322,-0.1037344398340249
2020-12-18,48750,48750,48000,48500,242,0.726895119418484
2020-12-21,48800,50400,48500,50400,3419,3.917525773195876
2020-12-22,50400,50400,49500,49800,985,-1.1904761904761905
2020-12-23,50300,50500,50000,50100,2175,0.6024096385542169
2020-12-24,49900,49950,49650,49950,829,-0.29940119760479045
2020-12-28,50700,50700,50200,50300,1219,0.7007007007007007
2020-12-29,49900,49900,49200,49400,923,-1.7892644135188867
2020-12-30,49400,49600,49200,49600,692,0.4048582995951417
