Date,MOM
2022-10-04,-0.20406497820618674
2022-10-04,-0.2573678270061093
2022-10-04,-0.20406497820618674
2022-10-04,-0.2573678270061093
2022-10-05,-0.26191371285356246
2022-10-05,-0.2030713919842274
2022-10-05,-0.26191371285356246
2022-10-05,-0.2030713919842274
2022-10-06,-0.2502461897061081
2022-10-06,-0.18330955075530186
2022-10-06,-0.2502461897061081
2022-10-06,-0.18330955075530186
2022-10-07,-0.24613762768548475
2022-10-07,-0.16907573799721531
2022-10-07,-0.24613762768548475
2022-10-07,-0.16907573799721531
2022-10-11,-0.26910992862720884
2022-10-11,-0.16089821108377467
2022-10-11,-0.26910992862720884
2022-10-11,-0.16089821108377467
2022-10-12,-0.2646872037478486
2022-10-12,-0.1800669157190361
2022-10-12,-0.2646872037478486
2022-10-12,-0.1800669157190361
2022-10-13,-0.28852635713437524
2022-10-13,-0.22382437643870012
2022-10-13,-0.28852635713437524
2022-10-13,-0.22382437643870012
2022-10-14,-0.26849132915951035
2022-10-14,-0.2185878592988617
2022-10-14,-0.26849132915951035
2022-10-14,-0.2185878592988617
2022-10-17,-0.28387143399158066
2022-10-17,-0.22194195530342442
2022-10-17,-0.28387143399158066
2022-10-17,-0.22194195530342442
2022-10-18,-0.22743920162774922
2022-10-18,-0.2780805794477139
2022-10-18,-0.22743920162774922
2022-10-18,-0.2780805794477139
2022-10-19,-0.2238543407511655
2022-10-19,-0.26498653363813895
2022-10-19,-0.2238543407511655
2022-10-19,-0.26498653363813895
2022-10-20,-0.2759961483791096
2022-10-20,-0.23660291245237774
2022-10-20,-0.2759961483791096
2022-10-20,-0.23660291245237774
2022-10-21,-0.23514434526690808
2022-10-21,-0.2852619484878366
2022-10-21,-0.23514434526690808
2022-10-21,-0.2852619484878366
2022-10-24,-0.29397196848698026
2022-10-24,-0.23494122337063794
2022-10-24,-0.29397196848698026
2022-10-24,-0.23494122337063794
2022-10-25,-0.2926346653715046
2022-10-25,-0.2398244715297847
2022-10-25,-0.2926346653715046
2022-10-25,-0.2398244715297847
2022-10-26,-0.2969256387759852
2022-10-26,-0.242056904605644
2022-10-26,-0.2969256387759852
2022-10-26,-0.242056904605644
2022-10-27,-0.28874785775492706
2022-10-27,-0.2253407477980205
2022-10-27,-0.28874785775492706
2022-10-27,-0.2253407477980205
2022-10-28,-0.2878677952438533
2022-10-28,-0.23227856046194995
2022-10-28,-0.2878677952438533
2022-10-28,-0.23227856046194995
2022-10-31,-0.21780730505780055
2022-10-31,-0.285100543527006
2022-10-31,-0.21780730505780055
