news_title,news_category,news_date
"<유>인스코비, 매수잔량 565% 급증",증권News봇,2020.06.26
"<유>인스코비, 전일 대비 7.37% 상승.. 일일회전율은 0.37% 기록",증권News봇,2020.06.22
"<유>인스코비, 3.69% 오르며 체결강도 강세 지속(329%)",증권News봇,2020.06.22
"<유>인스코비, 매도잔량 381% 급증",증권News봇,2020.06.17
"<유>인스코비, 3.02% 오르며 체결강도 강세 지속(190%)",증권News봇,2020.06.16
"[기업공시 6월 1일]한진칼, BW 3,000억원 발행",증권종목·투자전략,2020.06.02
장 마감 후 기업공시[6월 1일],증권종목·투자전략,2020.06.01
"<유>인스코비, 3.56% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.06.01
"<유>인스코비, 3.83% 오르며 체결강도 강세로 반전(145%)",증권News봇,2020.05.26
"<유>인스코비, 매수잔량 534% 급증",증권News봇,2020.05.22
"<유>인스코비, 3.40% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.05.22
"<유>인스코비, 3.09% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.05.20
"<유>인스코비, 매도잔량 589% 급증",증권News봇,2020.05.15
"<유>인스코비, 3.13% 오르며 체결강도 강세로 반전(236%)",증권News봇,2020.05.08
"<유>인스코비, 매수잔량 354% 급증",증권News봇,2020.04.24
"<유>인스코비, 전일 대비 7.08% 상승.. 일일회전율은 1.54% 기록",증권News봇,2020.04.24
"<유>인스코비, 3.09% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.04.24
"<유>인스코비, 전일 대비 7.69% 상승.. 일일회전율은 1.14% 기록",증권News봇,2020.04.17
"<유>인스코비, 6.19% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.04.17
"<유>인스코비, 3.19% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.04.17
"<유>인스코비, 3.85% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.04.16
"<유>인스코비, 3.14% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.04.14
"<유>인스코비, 매도잔량 415% 급증",증권News봇,2020.04.13
"<유>인스코비, 3.26% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.04.13
"<유>인스코비, 전일 대비 7.47% 상승.. 일일회전율은 0.61% 기록",증권News봇,2020.04.09
"<유>인스코비, 3.14% 오르며 체결강도 강세로 반전(146%)",증권News봇,2020.04.09
"<유>인스코비, 3.19% 오르며 체결강도 강세 지속(203%)",증권News봇,2020.04.06
"<유>인스코비, 3.16% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.04.03
"<유>인스코비, 4.62% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.04.01
