날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,20858378800,47,3203300,304058
2022-01-04,20736755600,474,32114900,304058
2022-01-05,20736755600,428,28846900,304058
2022-01-06,20615132400,162,10907800,304058
2022-01-07,20523915000,227,15263900,304058
2022-01-10,20432697600,60,4038100,304058
2022-01-11,20523915000,157,10690900,304058
2022-01-12,20919190400,127,8635700,304058
2022-01-13,21010407800,13,890100,304058
2022-01-14,20645538200,103,7016300,304058
2022-01-17,20250262800,81,5426900,304058
2022-01-18,20311074400,10,669900,304058
2022-01-19,20159045400,195,12881500,304058
2022-01-20,20311074400,23,1525000,304058
2022-01-21,20432697600,31,2103500,304058
2022-01-24,19885393200,398,26218100,304058
2022-01-25,19702958400,322,20691700,304058
2022-01-26,19824581600,20,1303600,304058
2022-01-27,19702958400,225,14503700,304058
2022-01-28,19915799000,332,21295800,304058
2022-02-03,20159045400,40,2657000,304058
2022-02-04,20067828000,568,37034800,304058
2022-02-07,20159045400,206,13541500,304058
2022-02-08,20128639600,15,993200,304058
2022-02-09,20280668600,24,1602000,304058
2022-02-10,20159045400,29,1922600,304058
2022-02-11,20037422200,290,19013000,304058
2022-02-14,19976610600,6,394700,304058
2022-02-15,19733364200,669,43417100,304058
2022-02-16,19946204800,160,10371300,304058
2022-02-17,20037422200,72,4759600,304058
2022-02-18,19946204800,365,23759100,304058
2022-02-21,19824581600,79,5130800,304058
2022-02-22,19702958400,688,44157600,304058
2022-02-23,19642146800,254,16190400,304058
2022-02-24,19277277200,1095,69127600,304058
2022-02-25,19459712000,83,5345900,304058
2022-02-28,19642146800,112,7120300,304058
2022-03-02,19581335200,36,2309500,304058
2022-03-03,19642146800,209,13343700,304058
2022-03-04,19155654000,1320,83406000,304058
2022-03-07,18699567000,618,38225500,304058
2022-03-08,18547538000,305,18658400,304058
2022-03-10,18851596000,66,4096800,304058
2022-03-11,18517132200,887,54274300,304058
2022-03-14,18456320600,216,13150100,304058
2022-03-15,18699567000,290,17723000,304058
2022-03-16,18699567000,97,5965600,304058
2022-03-17,18699567000,327,20119300,304058
2022-03-18,18638755400,51,3127500,304058
2022-03-21,18760378600,269,16498400,304058
2022-03-22,18790784400,928,57274300,304058
2022-03-23,18851596000,55,3406900,304058
2022-03-24,19003625000,149,9242800,304058
2022-03-25,19246871400,190,11808400,304058
2022-03-28,19155654000,55,3459200,304058
2022-03-29,19155654000,96,6042600,304058
2022-03-30,19186059800,111,6969300,304058
2022-03-31,19277277200,140,8868600,304058
