rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 77 기 3분기말,108367058000000,제 76 기말,100330165000000,7,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 77 기 3분기말,37078030000000,제 76 기말,30468100000000,8,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 77 기 3분기말,480464000000,제 76 기말,472617000000,9,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 77 기 3분기말,9135688000000,제 76 기말,7587329000000,10,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자자산,-,제 77 기 3분기말,1241717000000,제 76 기말,860972000000,11,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 77 기 3분기말,18980000000,제 76 기말,69916000000,12,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 77 기 3분기말,10471229000000,제 76 기말,6600273000000,13,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 77 기 3분기말,13353865000000,제 76 기말,13480659000000,14,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 77 기 3분기말,917285000000,제 76 기말,29441000000,15,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 77 기 3분기말,1168264000000,제 76 기말,925502000000,16,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 77 기 3분기말,27068000000,제 76 기말,83750000000,17,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 77 기 3분기말,263470000000,제 76 기말,357641000000,18,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 77 기 3분기말,71289028000000,제 76 기말,69862065000000,19,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 77 기 3분기말,2707265000000,제 76 기말,2989472000000,20,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 77 기 3분기말,3926466000000,제 76 기말,3834567000000,21,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 77 기 3분기말,1391617000000,제 76 기말,1367348000000,22,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 77 기 3분기말,203000000,제 76 기말,211000000,23,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자자산,-,제 77 기 3분기말,4158606000000,제 76 기말,4105704000000,24,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,종업원급여자산,-,제 77 기 3분기말,1372816000000,제 76 기말,1404014000000,25,KRW,,,,,연결
20241114001712,11014,2024,00164779,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 77 기 3분기말,180198000000,제 76 기말,217822000000,26,KRW,,,,,연결
