날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,70996521000,258,20628300,893038
2023-01-03,71175128600,163,13208000,893038
2023-01-04,71978862800,332,26947400,893038
2023-01-05,72068166600,55,4448000,893038
2023-01-06,72336078000,231,18896000,893038
2023-01-09,73675635000,142,11788300,893038
2023-01-10,73854242600,238,19748700,893038
2023-01-11,74211457800,193,15970400,893038
2023-01-12,74479369200,181,15073400,893038
2023-01-13,75729622400,332,28046000,893038
2023-01-16,75908230000,314,26733600,893038
2023-01-17,75997533800,45,3822600,893038
2023-01-18,75015192000,295,24771200,893038
2023-01-19,75372407200,283,24043300,893038
2023-01-20,74836584400,341,28413600,893038
2023-01-25,75461711000,394,33299000,893038
2023-01-26,75104495800,151,12692900,893038
2023-01-27,74032850200,1686,140480300,893038
2023-01-30,74122154000,185,15334400,893038
2023-01-31,73943546400,330,27051800,893038
2023-02-01,73675635000,410,33860300,893038
2023-02-02,73764938800,323,26613100,893038
2023-02-03,73764938800,122,10054800,893038
2023-02-06,73407723600,263,21668100,893038
2023-02-07,73586331200,244,20053800,893038
2023-02-08,74032850200,298,24569300,893038
2023-02-09,73407723600,263,21695100,893038
2023-02-10,73497027400,232,19032500,893038
2023-02-13,72782597000,243,19840900,893038
2023-02-14,72693293200,207,16856800,893038
2023-02-15,71889559000,402,32548100,893038
2023-02-16,71621647600,784,62751800,893038
2023-02-17,71710951400,213,17110700,893038
2023-02-20,71621647600,145,11651200,893038
2023-02-21,72603989400,90,7299500,893038
2023-02-22,72871900800,426,34798800,893038
2023-02-23,73497027400,923,76141900,893038
2023-02-24,72871900800,133,10879700,893038
2023-02-27,75015192000,13010,1133014000,893038
2023-02-28,73229116000,1797,149079500,893038
2023-03-02,73854242600,874,71620300,893038
2023-03-03,75640318600,908,76471900,893038
2023-03-06,77426394600,1641,142546200,893038
2023-03-07,77069179400,404,34679400,893038
2023-03-08,76533356600,680,58853200,893038
2023-03-09,77247787000,2020,177579300,893038
2023-03-10,76711964200,1148,99534000,893038
2023-03-13,76533356600,369,31456600,893038
2023-03-14,75372407200,547,46005700,893038
2023-03-15,74657976800,782,66025900,893038
2023-03-16,74122154000,930,77462100,893038
2023-03-17,75997533800,1738,148824900,893038
2023-03-20,75015192000,264,22426700,893038
2023-03-21,76801268000,1432,123063300,893038
2023-03-22,77247787000,301,25945600,893038
2023-03-23,76265445200,607,52021600,893038
2023-03-24,77247787000,477,41381600,893038
2023-03-27,76711964200,394,33829200,893038
2023-03-28,76890571800,383,33124500,893038
2023-03-29,78408736400,603,52048600,893038
2023-03-30,77158483200,595,51527500,893038
2023-03-31,77694306000,348,30064200,893038
