news_title,news_category,news_date
"<유>코스모화학, 매도잔량 665% 급증",증권News봇,2023.03.31
"<유>코스모화학, 3.10% 오르며 체결강도 강세로 반전(155%)",증권News봇,2023.03.29
"[주식 초고수는 지금] ‘1조 차입’ LGD, 추가 투자 기대감에 순매수 1위",증권국내증시,2023.03.28
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(0.75%↑)",증권News봇,2023.03.28
"[데이터로 보는 증시]삼성전자·이엔플러스, 기관·외국인 코스피 순매수 1위(3월 27일-최종치)",증권종목·투자전략,2023.03.27
[주식 초고수는 지금] '독일 특허분쟁' 이오플로우 순매수 1위,증권국내증시,2023.03.27
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2023.03.27
"<유>코스모화학, 매수잔량 576% 급증",증권News봇,2023.03.27
"<유>코스모화학, 6.21% 오르며 체결강도 강세 지속(202%)",증권News봇,2023.03.27
[주식 초고수는 지금] '포스코퓨처엠' 사명 변경 포스코케미칼 순매수 1위,증권국내증시,2023.03.24
[주식 초고수는 지금] '독일 특허분쟁' 이오플로우 순매수 1위,증권국내증시,2023.03.27
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2023.03.27
"<유>코스모화학, 매수잔량 576% 급증",증권News봇,2023.03.27
"<유>코스모화학, 6.21% 오르며 체결강도 강세 지속(202%)",증권News봇,2023.03.27
[주식 초고수는 지금] '포스코퓨처엠' 사명 변경 포스코케미칼 순매수 1위,증권국내증시,2023.03.24
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(2.58%↑)",증권News봇,2023.03.17
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.85%↑)",증권News봇,2023.03.17
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.82%↑)",증권News봇,2023.03.17
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.99%↑)",증권News봇,2023.03.17
"[정오 시황] 코스피 2393.88, 상승세(▲15.97, +0.67%) 지속",증권News봇,2023.03.17
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(3.00%↑)",증권News봇,2023.03.17
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.17%↑)",증권News봇,2023.03.17
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 서비스업(0.81%↑)",증권News봇,2023.03.17
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2023.03.17
"<유>코스모화학, 매도잔량 562% 급증",증권News봇,2023.03.16
"<유>코스모화학, 매도잔량 311% 급증",증권News봇,2023.03.15
"[데이터로 보는 증시]삼성바이오로직스·카카오페이, 기관·외국인 코스피 순매수 1위(3월 14일)",증권종목·투자전략,2023.03.14
"<유>코스모화학, 매수잔량 579% 급증",증권News봇,2023.03.14
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(1.00%↓)",증권News봇,2023.03.13
"<유>코스모화학, 매수잔량 334% 급증",증권News봇,2023.03.13
"[개장 시황] 코스피 2389.82.. 외국인의 '팔자' 기조에 하락 출발 (▼29.27, -1.21%)",증권News봇,2023.03.10
"<유>코스모화학, 매도잔량 6139% 급증",증권News봇,2023.03.10
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2419.09(▼12.82, -0.53%) 하락 마감",증권News봇,2023.03.09
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 섬유의복업(0.42%↑)",증권News봇,2023.03.09
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.62%↓)",증권News봇,2023.03.09
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.44%↓)",증권News봇,2023.03.09
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.44%↓)",증권News봇,2023.03.09
"[데이터로 보는 증시]더존비즈온·삼성전자, 기관·외국인 코스피 순매수 1위(3월 8일)",증권종목·투자전략,2023.03.08
"<유>코스모화학, 장중 신고가 돌파.. 50,800→52,300(▲1,500)",증권News봇,2023.03.08
"<유>코스모화학, 매도잔량 311% 급증",증권News봇,2023.03.08
"<유>코스모화학, 매도잔량 342% 급증",증권News봇,2023.03.06
KB운용 '배터리 리사이클링ETF' 한달 수익률 1위,증권국내증시,2023.03.06
"<유>코스모화학, 장중 신고가 돌파.. 50,400→50,600(▲200)",증권News봇,2023.03.06
"<유>코스모화학, 매수잔량 684% 급증",증권News봇,2023.03.06
"[주식 초고수는 지금] 로보티즈, 정부 로봇 규제 혁파 소식에 매수 1위",증권국내증시,2023.03.03
