날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3000,3180,3000,3155,17834,3.7828947368421053
2024-02-02,3150,3300,3150,3295,84471,4.437400950871632
2024-02-05,3370,3370,3185,3235,29188,-1.8209408194233687
2024-02-06,3235,3235,3110,3180,28384,-1.7001545595054095
2024-02-07,3175,3235,3165,3220,16066,1.257861635220126
2024-02-08,3220,3250,3190,3225,11861,0.15527950310559005
2024-02-13,3225,3260,3205,3255,25028,0.9302325581395349
2024-02-14,3215,3220,3180,3220,19267,-1.0752688172043012
2024-02-15,3225,3235,3205,3235,5867,0.4658385093167702
2024-02-16,3230,3305,3200,3280,27564,1.3910355486862442
2024-02-19,3280,3350,3255,3290,23296,0.3048780487804878
2024-02-20,3290,3310,3270,3290,14573,0.0
2024-02-21,3260,3290,3210,3235,9029,-1.6717325227963524
2024-02-22,3225,3295,3210,3215,10740,-0.6182380216383307
2024-02-23,3245,3245,3180,3225,6553,0.3110419906687403
2024-02-26,3220,3220,3190,3195,4091,-0.9302325581395349
2024-02-27,3190,3205,3115,3120,15082,-2.3474178403755865
2024-02-28,3105,3140,3105,3125,5952,0.16025641025641024
2024-02-29,3125,3125,3075,3075,28505,-1.6
