날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,69300,70000,69100,69700,511,0.14367816091954022
2024-11-04,69900,70000,69700,69700,345,0.0
2024-11-05,69800,70100,69800,70000,189,0.430416068866571
2024-11-06,70100,70800,69800,70100,440,0.14285714285714285
2024-11-07,70100,70400,69700,70300,612,0.28530670470756064
2024-11-08,70100,70500,69800,70400,518,0.1422475106685633
2024-11-11,70400,70800,69900,69900,457,-0.7102272727272727
2024-11-12,69900,69900,68300,69300,907,-0.8583690987124464
2024-11-13,69200,69700,68700,69200,265,-0.1443001443001443
2024-11-14,69200,70000,69200,69700,330,0.7225433526011561
2024-11-15,69800,69900,69000,69600,747,-0.1434720229555237
2024-11-18,69600,70000,69100,70000,653,0.5747126436781609
2024-11-19,70000,70100,69400,70100,635,0.14285714285714285
2024-11-20,69600,69600,69300,69500,51,-0.8559201141226819
2024-11-21,69500,70000,69400,69900,416,0.5755395683453237
2024-11-22,69500,70000,69500,70000,366,0.14306151645207438
2024-11-25,70000,70000,69200,69500,818,-0.7142857142857143
2024-11-26,69400,69800,69300,69600,419,0.14388489208633093
2024-11-27,69800,69800,69200,69700,296,0.14367816091954022
2024-11-28,69700,69800,69300,69800,280,0.1434720229555237
2024-11-29,69800,69900,69400,69800,254,0.0
