날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,444295819500,688712,5043368490,59958950
2019-10-02,437700335000,318708,2320937240,59958950
2019-10-04,449692125000,584918,4332593790,59958950
2019-10-07,484468316000,1927045,15299968070,59958950
2019-10-08,482069958000,1554172,12564332340,59958950
2019-10-10,500057643000,1353955,11134293620,59958950
2019-10-11,510250664500,3570342,31162107580,59958950
2019-10-14,503655180000,1403762,12080472190,59958950
2019-10-15,506653127500,1126253,9346638770,59958950
2019-10-16,513848201500,638995,5473555530,59958950
2019-10-17,503655180000,495434,4212297840,59958950
2019-10-18,498258874500,343293,2878173150,59958950
2019-10-21,491663390000,488836,4047778770,59958950
2019-10-22,511449843500,2098269,18074685650,59958950
2019-10-23,578603867500,9614632,90834017830,59958950
2019-10-24,541429318500,2691034,24469170350,59958950
2019-10-25,504254769500,1431088,12239018280,59958950
2019-10-28,525240402000,7872840,72369372150,59958950
2019-10-29,524041223000,1483068,13159169850,59958950
2019-10-30,515646970000,1132057,9853949890,59958950
2019-10-31,516846149000,1004297,8762500330,59958950
2019-11-01,530636707500,1004206,8785375060,59958950
2019-11-04,527638760000,1554981,13895044370,59958950
2019-11-05,549223982000,2748498,25037949200,59958950
2019-11-06,532435476000,1857933,16787488190,59958950
2019-11-07,512049433000,1434863,12438545530,59958950
2019-11-08,512649022500,679052,5839476170,59958950
2019-11-11,504254769500,536434,4523419210,59958950
2019-11-12,497659285000,694378,5804379140,59958950
2019-11-13,488065853000,1131246,9132871930,59958950
2019-11-14,492262979500,560914,4628984470,59958950
2019-11-15,489864621500,666095,5440509640,59958950
2019-11-18,492862569000,574150,4752407080,59958950
2019-11-19,486267084500,462643,3763254720,59958950
2019-11-20,473675705000,749942,5956064030,59958950
2019-11-21,459285557000,535138,4140904640,59958950
2019-11-22,455688020000,453495,3485083450,59958950
2019-11-25,470677757500,327625,2557212780,59958950
2019-11-26,479072010500,399911,3175152700,59958950
2019-11-27,471277347000,445311,3520516580,59958950
2019-11-28,465281452000,311672,2442773590,59958950
2019-11-29,459885146500,342005,2637333030,59958950
2019-12-02,470078168000,1352947,10827083970,59958950
2019-12-03,456887199000,493059,3782347670,59958950
2019-12-04,455688020000,289675,2202464200,59958950
2019-12-05,440098693000,512774,3816844510,59958950
2019-12-06,455088430500,281334,2115742220,59958950
2019-12-09,444895409000,560025,4178071990,59958950
2019-12-10,458086378000,439151,3306843570,59958950
2019-12-11,462883094000,337673,2581770140,59958950
2019-12-12,476074063000,597674,4723326380,59958950
2019-12-13,476074063000,345247,2743475350,59958950
2019-12-16,477872831500,269353,2149295910,59958950
2019-12-17,489864621500,655915,5319223270,59958950
2019-12-18,484468316000,315646,2556517060,59958950
2019-12-19,480870779000,358642,2888991270,59958950
2019-12-20,489265032000,467095,3791245860,59958950
2019-12-23,486866674000,464124,3778870650,59958950
2019-12-24,479671600000,436855,3499630630,59958950
2019-12-26,474275294500,685713,5458083220,59958950
2019-12-27,512049433000,2013848,16894929050,59958950
2019-12-30,509051485500,920748,7906347470,59958950
