날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,16440,16940,16260,16330,59653,-0.5481120584652862
2024-06-04,16200,16570,16150,16480,35283,0.9185548071034906
2024-06-05,16550,16810,16300,16500,45492,0.12135922330097086
2024-06-07,16490,16870,16490,16690,40393,1.1515151515151514
2024-06-10,16480,16630,16220,16220,67206,-2.816057519472738
2024-06-11,16340,16930,16270,16500,65929,1.726263871763255
2024-06-12,16610,16670,16260,16410,28472,-0.5454545454545455
2024-06-13,16410,17640,16370,17640,196956,7.495429616087751
2024-06-14,17470,17470,16590,16590,86654,-5.952380952380952
2024-06-17,16500,16850,16400,16700,43222,0.6630500301386377
2024-06-18,16710,16790,16300,16530,30823,-1.0179640718562875
2024-06-19,16670,16670,16220,16250,36781,-1.693889897156685
2024-06-20,16190,16380,15990,16140,70022,-0.676923076923077
2024-06-21,16140,16140,15730,15740,62165,-2.478314745972739
2024-06-24,15740,16070,15550,15960,78243,1.3977128335451081
2024-06-25,16110,16140,15800,15800,30684,-1.0025062656641603
2024-06-26,15680,15730,15500,15730,38359,-0.44303797468354433
2024-06-27,15580,15740,15050,15050,82891,-4.322949777495232
2024-06-28,15290,15440,15120,15400,43514,2.3255813953488373
