날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1784,1784,1750,1768,63264,0.3975014196479273
2024-03-05,1740,1770,1740,1754,32842,-0.7918552036199095
2024-03-06,1740,1753,1740,1748,22498,-0.34207525655644244
2024-03-07,1746,1855,1746,1764,120917,0.9153318077803204
2024-03-08,1764,1764,1746,1760,33178,-0.22675736961451248
2024-03-11,1760,1760,1650,1755,128338,-0.2840909090909091
2024-03-12,1712,1750,1712,1738,29355,-0.9686609686609686
2024-03-13,1738,1738,1720,1730,50778,-0.46029919447640966
2024-03-14,1722,1765,1722,1739,76609,0.5202312138728323
2024-03-15,1759,1759,1729,1743,19103,0.23001725129384704
2024-03-18,1743,1748,1730,1743,34940,0.0
2024-03-19,1760,1760,1739,1739,48848,-0.22948938611589212
2024-03-20,1739,1765,1733,1751,33596,0.690051753881541
2024-03-21,1760,1760,1735,1750,15862,-0.05711022272986865
2024-03-22,1760,1765,1743,1757,46288,0.4
2024-03-25,1756,1756,1737,1751,8874,-0.3414911781445646
2024-03-26,1737,1751,1735,1744,21705,-0.3997715591090805
2024-03-27,1744,1757,1728,1737,8259,-0.40137614678899086
2024-03-28,1725,1745,1724,1734,28976,-0.17271157167530224
2024-03-29,1735,1758,1734,1756,59383,1.2687427912341407
