,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,95700,96200,94000,95500,28900,-0.2089864158829676,,,,,,,
1,2017-01-03,95000,97700,94500,97700,32188,2.3036649214659684,,,,,,,
2,2017-01-04,97800,99800,97100,99300,62165,1.6376663254861823,,,,,,,
3,2017-01-05,99500,101000,99000,99400,40579,0.1007049345417925,,,,,,,
4,2017-01-06,99200,101500,98300,100500,43395,1.1066398390342052,,,,,,,
5,2017-01-09,100000,100500,98500,98600,45801,-1.890547263681592,,,,,,,
6,2017-01-10,98200,98700,97000,98100,29780,-0.5070993914807302,,,,,,,
7,2017-01-11,97700,99500,97700,98600,22480,0.509683995922528,,,,,,,
8,2017-01-12,98600,102000,98600,101500,51048,2.941176470588235,,,,,,,
9,2017-01-13,101000,102500,100500,101000,43683,-0.4926108374384236,,,,,,,
10,2017-01-16,101000,102000,100500,101000,24992,0.0,,,,,,,
11,2017-01-17,102000,102000,99900,100500,32053,-0.495049504950495,,,,,,,
12,2017-01-18,100000,101500,99900,100500,27944,0.0,,,,,,,
13,2017-01-19,100500,101500,97800,98200,43009,-2.288557213930348,,,,,,,
14,2017-01-20,98200,99000,95800,96100,60025,-2.1384928716904277,,40.38457113714892,,,,,
15,2017-01-23,95800,96400,95000,95500,35329,-0.6243496357960457,,38.0339450441221,,,,,
16,2017-01-24,95500,95800,92500,93400,70044,-2.1989528795811517,,31.19090888044358,,,,,
17,2017-01-25,93100,94500,91400,92000,58582,-1.4989293361884368,,27.62279646800614,,,,,
18,2017-01-26,93400,99800,93300,98100,93052,6.630434782608696,,52.90336586614333,,,,,
19,2017-01-31,98700,98700,97200,97500,26143,-0.6116207951070336,98150.0,51.01582624811922,93118.3004859193,98150.0,103181.6995140807,10.253081027163928,0.43540949750864083
20,2017-02-01,98600,101500,97600,100500,55353,3.076923076923077,98400.0,58.909953034881184,93423.25407520134,98400.0,103376.74592479866,10.115337245525723,0.7109812346995552
21,2017-02-02,101000,101500,99700,100500,40320,0.0,98540.0,58.90995303488119,93492.86219724486,98540.0,103587.13780275514,10.243835605348366,0.6941694556992353
22,2017-02-03,100500,101500,98300,98700,44170,-1.791044776119403,98510.0,52.96980458881614,93474.16839042447,98510.0,103545.83160957553,10.22400083154102,0.5188648087079321
23,2017-02-06,98800,101500,98800,101000,56796,2.330293819655522,98590.0,58.70033897844617,93450.38911978737,98590.0,103729.61088021263,10.426231626356882,0.734453546792661
24,2017-02-07,102000,106500,101000,106000,138588,4.9504950495049505,98865.0,67.8667584962196,92834.65175134968,98865.0,104895.34824865032,12.199156928438416,1.0915910413297372
25,2017-02-08,107000,107000,104000,105500,76246,-0.4716981132075472,99210.0,66.28246165903454,92525.71993405423,99210.0,105894.28006594577,13.475012732478119,0.9705069160735424
26,2017-02-09,106500,106500,104000,105500,50990,0.0,99580.0,66.28246165903454,92382.88946868258,99580.0,106777.11053131742,14.454931776094435,0.9112761624432322
27,2017-02-10,105500,108000,105000,108000,85899,2.3696682464454977,100050.0,70.30256942644853,91993.82224625102,100050.0,108106.17775374898,16.104303355820058,0.993410165652094
28,2017-02-13,109000,109000,105500,106000,70320,-1.8518518518518516,100275.0,63.75376059438835,91827.54476188243,100275.0,108722.45523811757,16.84857688978823,0.8388594457516034
29,2017-02-14,106000,106500,103500,104500,51839,-1.4150943396226416,100450.0,59.292698407338676,91806.96812455259,100450.0,109093.03187544741,17.20862493867081,0.7342927839653691
30,2017-02-15,104000,110500,104000,110000,140333,5.263157894736842,100900.0,68.10534720085519,91304.5844279677,100900.0,110495.4155720323,19.01965425576274,0.9741847777038293
31,2017-02-16,110000,110500,107000,108000,71896,-1.818181818181818,101275.0,62.78271756461803,91197.32665740748,101275.0,111352.67334259252,19.901601269005223,0.8336583639587374
32,2017-02-17,108000,109500,106500,108000,44843,0.0,101650.0,62.78271756461803,91165.63068181972,101650.0,112134.36931818028,20.628370522735427,0.8028317587491346
33,2017-02-20,109500,110500,106500,107000,41173,-0.9259259259259258,102090.0,60.060796690007166,91483.79426939115,102090.0,112696.20573060885,20.778148164578024,0.7314682613514673
34,2017-02-21,107000,108500,106000,106500,55214,-0.4672897196261681,102610.0,58.690674887713264,92211.75014726036,102610.0,113008.24985273964,20.2675174987616,0.6870507082966033
35,2017-02-22,107000,109000,105500,108500,41699,1.8779342723004695,103260.0,62.386849462703374,93098.22850089612,103260.0,113421.77149910388,19.681912645949797,0.7578290606348554
36,2017-02-23,109000,109000,106500,106500,41166,-1.8433179723502304,103915.0,56.90370598036039,94738.88426402543,103915.0,113091.11573597457,17.660810731799202,0.6408548058011964
37,2017-02-24,106500,108500,105500,106000,45729,-0.4694835680751174,104615.0,55.58834488748491,97217.89921658492,104615.0,112012.10078341508,14.141568194647194,0.5936177592108307
38,2017-02-27,106000,108000,105000,106500,31284,0.4716981132075472,105035.0,56.66706124990764,98235.50737186958,105035.0,111834.49262813042,12.947098830162178,0.6077286262462508
39,2017-02-28,106500,106500,103500,105000,47217,-1.4084507042253522,105410.0,52.543827542655066,99552.0481394945,105410.0,111267.9518605055,11.114603662850783,0.4650048336207547
40,2017-03-02,106500,109000,105000,105000,55977,0.0,105635.0,52.543827542655066,100219.7345402095,105635.0,111050.2654597905,10.252786405624093,0.4413694485787438
41,2017-03-03,104500,105500,102000,104000,57163,-0.9523809523809524,105810.0,49.745252187026104,100863.93085369805,105810.0,110756.06914630195,9.348963512526126,0.3170264156786716
42,2017-03-06,103500,104500,101500,102500,47510,-1.4423076923076923,106000.0,45.80433069193179,101950.30865373668,106000.0,110049.69134626332,7.640927068421366,0.06786830146580523
43,2017-03-07,103500,109000,103500,108000,138613,5.365853658536586,106350.0,58.718301904026454,102928.01227354626,106350.0,109771.98772645374,6.4353318786153935,0.7410879482770564
44,2017-03-08,108000,109000,105000,107500,103900,-0.4629629629629629,106425.0,57.37971788230541,102971.37871213417,106425.0,109878.62128786583,6.4902443746597624,0.6556337407024003
