날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,23900,24300,23450,24200,30431,0.6237006237006237
2024-02-02,24350,24350,23950,24200,45046,0.0
2024-02-05,24200,24200,23800,24050,21693,-0.6198347107438017
2024-02-06,23950,24000,23550,23550,26397,-2.079002079002079
2024-02-07,23500,23750,23500,23700,21527,0.6369426751592357
2024-02-08,23800,23850,23550,23650,21499,-0.21097046413502107
2024-02-13,23650,23950,23600,23750,15456,0.42283298097251587
2024-02-14,23750,23850,23500,23600,15330,-0.631578947368421
2024-02-15,23600,23700,23300,23350,26783,-1.059322033898305
2024-02-16,23300,23500,23250,23500,15402,0.6423982869379015
2024-02-19,23500,24600,23450,24450,48708,4.042553191489362
2024-02-20,24250,24450,23750,23800,31188,-2.658486707566462
2024-02-21,23700,24250,23650,24100,16389,1.2605042016806722
2024-02-22,24150,24150,23850,24000,10860,-0.4149377593360996
2024-02-23,24000,24050,23750,24000,17399,0.0
2024-02-26,24000,24150,23600,23600,18473,-1.6666666666666667
2024-02-27,23600,23850,23350,23350,13469,-1.059322033898305
2024-02-28,23350,23600,23250,23350,9300,0.0
2024-02-29,23350,23400,23100,23150,16429,-0.8565310492505354
