날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,79000,81100,79000,80400,201835,0.7518796992481203
2020-09-02,82700,82700,79000,81100,133986,0.8706467661691543
2020-09-03,81100,81100,80100,81000,143972,-0.12330456226880394
2020-09-04,80300,81000,78600,79400,193239,-1.9753086419753085
2020-09-07,78800,79700,78200,78800,180810,-0.7556675062972292
2020-09-08,78900,79400,78100,79000,150046,0.25380710659898476
2020-09-09,79300,79600,77600,79100,169677,0.12658227848101267
2020-09-10,78600,79400,78300,78600,182106,-0.6321112515802781
2020-09-11,78600,80300,78200,78700,150901,0.1272264631043257
2020-09-14,78100,80000,78000,79900,123047,1.5247776365946633
2020-09-15,79200,80000,78600,79700,114315,-0.2503128911138924
2020-09-16,79200,79500,78700,79500,103807,-0.2509410288582183
2020-09-17,80000,80000,78500,79400,102794,-0.12578616352201258
2020-09-18,79500,79500,78400,79400,179823,0.0
2020-09-21,79000,80400,78800,78900,104985,-0.6297229219143577
2020-09-22,78700,79800,77500,78000,163094,-1.1406844106463878
2020-09-23,77800,80500,77400,77700,191120,-0.38461538461538464
2020-09-24,78300,78300,73700,74400,187041,-4.247104247104247
2020-09-25,75500,77400,75100,77200,147985,3.763440860215054
2020-09-28,78000,80000,77500,79400,130189,2.849740932642487
2020-09-29,81300,81300,79100,79300,194040,-0.12594458438287154
