날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,14789302920,5858,22036890,3912514
2022-04-04,14711052640,2268,8514715,3912514
2022-04-05,14750177780,1411,5304210,3912514
2022-04-06,14574114650,5347,19967715,3912514
2022-04-07,14593677220,4059,15044905,3912514
2022-04-08,14867553200,6549,24754310,3912514
2022-04-11,14789302920,2163,8195640,3912514
2022-04-12,14789302920,3367,12658510,3912514
2022-04-13,14769740350,1741,6537335,3912514
2022-04-14,14750177780,5622,21284700,3912514
2022-04-15,15376180020,28323,110685355,3912514
2022-04-18,15278367170,9551,37545970,3912514
2022-04-19,15297929740,7294,28536425,3912514
2022-04-20,15454430300,7378,29117105,3912514
2022-04-21,15591368290,8424,33550950,3912514
2022-04-22,15376180020,9819,38629965,3912514
2022-04-25,14945803480,8052,30647920,3912514
2022-04-26,14965366050,5138,19715055,3912514
2022-04-27,14671927500,3467,12930830,3912514
2022-04-28,14906678340,2339,8812595,3912514
2022-04-29,15258804600,3100,11970290,3912514
2022-05-02,15102304040,3038,11752245,3912514
2022-05-03,15180554320,2751,10643670,3912514
2022-05-04,15160991750,1807,6994840,3912514
2022-05-06,14847990630,4034,15311160,3912514
2022-05-09,14711052640,2759,10359075,3912514
2022-05-10,14339363810,3747,13589660,3912514
2022-05-11,14398051520,3885,14274870,3912514
2022-05-12,14221988390,4434,16158845,3912514
2022-05-13,14221988390,2820,10186385,3912514
2022-05-16,14241550960,2319,8448310,3912514
2022-05-17,14398051520,1320,4875865,3912514
2022-05-18,14437176660,478,1767705,3912514
2022-05-19,14280676100,3005,10846595,3912514
2022-05-20,14319801240,1567,5740455,3912514
2022-05-23,14104612970,3249,11710085,3912514
2022-05-24,14085050400,1271,4602895,3912514
2022-05-25,14026362690,1501,5394290,3912514
2022-05-26,13967674980,968,3465365,3912514
2022-05-27,13928549840,2437,8628520,3912514
2022-05-30,14065487830,2808,10106545,3912514
2022-05-31,14006800120,5813,20809845,3912514
2022-06-02,14026362690,1150,4129000,3912514
2022-06-03,14065487830,1464,5267410,3912514
2022-06-07,14006800120,1995,7210685,3912514
2022-06-08,13987237550,985,3529975,3912514
2022-06-09,13850299560,2820,9987760,3912514
2022-06-10,13693799000,3507,12229365,3912514
2022-06-13,13224297320,8900,30409590,3912514
2022-06-14,12833045920,11999,39339215,3912514
2022-06-15,12872171060,1978,6508085,3912514
2022-06-16,12891733630,8070,26630565,3912514
2022-06-17,15258804600,164384,650553115,3912514
2022-06-20,12441794520,143518,469485645,3912514
2022-06-21,12207043680,18337,57488400,3912514
2022-06-22,11776667140,20422,62951140,3912514
2022-06-23,11228915180,18550,53958800,3912514
2022-06-24,11698416860,9564,28077075,3912514
2022-06-27,12030980550,6222,18889550,3912514
2022-06-28,11972292840,6100,18453680,3912514
2022-06-29,12207043680,18770,58952530,3912514
2022-06-30,11874479990,7434,22876680,3912514
