rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 반기말,7971278340299,제 60 기말,6640996811377,1,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 반기말,1084226512718,제 60 기말,1185375122156,2,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기 반기말,4198260880936,제 60 기말,2917431049174,3,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성리스채권,-,제 61 기 반기말,16764189175,제 60 기말,120572680284,4,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 61 기 반기말,1267997769084,제 60 기말,1095074377840,5,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 61 기 반기말,9478734466,제 60 기말,32138582496,6,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동성상각후원가측정금융자산,-,제 61 기 반기말,21980000,제 60 기말,11815000,7,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 61 기 반기말,29154970783,제 60 기말,13068438808,8,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 반기말,699965134108,제 60 기말,597063639357,9,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 61 기 반기말,1496118956,제 60 기말,342652995,10,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 61 기 반기말,14181672573,제 60 기말,24732496451,11,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 61 기 반기말,106085276917,제 60 기말,116833255252,12,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 61 기 반기말,543645100583,제 60 기말,538352701564,13,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 반기말,20783337962737,제 60 기말,20030906372825,14,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 61 기 반기말,6273859703,제 60 기말,12155120649,15,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 61 기 반기말,35841770,제 60 기말,37069400,16,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 61 기 반기말,602318956623,제 60 기말,629795710027,17,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 61 기 반기말,74649999,제 60 기말,75395000,18,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,리스채권,-,제 61 기 반기말,124692729290,제 60 기말,242127120943,19,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 61 기 반기말,158894263752,제 60 기말,53755934073,20,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 61 기 반기말,,제 60 기말,6228595056,21,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기 반기말,16954417392146,제 60 기말,16914084201792,22,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 반기말,273928002828,제 60 기말,262509934824,23,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기 반기말,832031978231,제 60 기말,275984266641,24,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 반기말,911156312935,제 60 기말,739747492684,25,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 61 기 반기말,150457594610,제 60 기말,123789619041,26,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 61 기 반기말,769056380850,제 60 기말,770615912695,27,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 반기말,28754616303036,제 60 기말,26671903184202,28,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 61 기 반기말,9371522140056,제 60 기말,8444926989287,30,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 61 기 반기말,1103153997260,제 60 기말,874396026013,31,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 61 기 반기말,960082565296,제 60 기말,985568229520,32,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 61 기 반기말,2228900487651,제 60 기말,2989029629286,33,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 61 기 반기말,1452601103609,제 60 기말,1382925508507,34,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성파생상품부채,-,제 61 기 반기말,1765857171,제 60 기말,7295282412,35,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 61 기 반기말,343062511078,제 60 기말,131797066836,36,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,-표준계정코드 미사용-,유동성이연수익,-,제 61 기 반기말,481648595822,제 60 기말,311821094015,37,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 61 기 반기말,14625662500,제 60 기말,18321503511,38,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 61 기 반기말,404708113137,제 60 기말,230260026500,39,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 61 기 반기말,24625724,제 60 기말,4121883918,40,KRW,,,,,연결,,
20220812001185,11012,2022,00113526,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 61 기 반기말,2334797328631,제 60 기말,1460735327520,41,KRW,,,,,연결,,
