날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,40645000000,23446,87203515,11000000
2020-07-02,40810000000,26728,98571395,11000000
2020-07-03,42570000000,38373,146089380,11000000
2020-07-06,43725000000,43474,171526290,11000000
2020-07-07,56760000000,2426154,11823615865,11000000
2020-07-08,54780000000,4362579,22939996550,11000000
2020-07-09,57750000000,1840374,9519971825,11000000
2020-07-10,55000000000,1364450,7126459895,11000000
2020-07-13,55000000000,153674,759908095,11000000
2020-07-14,53955000000,170554,834195485,11000000
2020-07-15,54120000000,117921,577768435,11000000
2020-07-16,55330000000,122699,610563045,11000000
2020-07-17,55990000000,128003,649938600,11000000
2020-07-20,55880000000,236885,1221040790,11000000
2020-07-21,55000000000,117059,584140575,11000000
2020-07-22,55440000000,91010,454799880,11000000
2020-07-23,54890000000,98581,494342750,11000000
2020-07-24,57750000000,4436679,25927508470,11000000
2020-07-27,62480000000,778674,4336767150,11000000
2020-07-28,57970000000,273085,1474501920,11000000
2020-07-29,57090000000,149246,772273220,11000000
2020-07-30,59840000000,134504,713041300,11000000
2020-07-31,58630000000,84048,448939860,11000000
2020-08-03,60280000000,85328,461609330,11000000
2020-08-04,59290000000,146960,805167010,11000000
2020-08-05,59180000000,67284,362848710,11000000
2020-08-06,62590000000,312577,1753240220,11000000
2020-08-07,66330000000,613153,3687264830,11000000
2020-08-10,71940000000,829313,5434579260,11000000
2020-08-11,70840000000,266979,1723143640,11000000
2020-08-12,68310000000,131343,812844050,11000000
2020-08-13,78540000000,2187783,15349643220,11000000
2020-08-14,71390000000,454891,2995987100,11000000
2020-08-18,61050000000,523012,3086628760,11000000
2020-08-19,63140000000,188942,1074870560,11000000
2020-08-20,58520000000,209337,1119228330,11000000
2020-08-21,59730000000,128966,690696710,11000000
2020-08-24,60830000000,101266,551648720,11000000
2020-08-25,64570000000,187999,1074064760,11000000
2020-08-26,64240000000,159169,908689520,11000000
2020-08-27,61050000000,109018,615337180,11000000
2020-08-28,62920000000,743261,4370329010,11000000
2020-08-31,60830000000,197762,1106858690,11000000
2020-09-01,62040000000,85290,474922440,11000000
2020-09-02,64020000000,121218,696319410,11000000
2020-09-03,63580000000,87414,505055960,11000000
2020-09-04,63140000000,123964,697617020,11000000
2020-09-07,65890000000,253858,1514128320,11000000
2020-09-08,67980000000,309331,1912567640,11000000
2020-09-09,66000000000,183915,1138853480,11000000
2020-09-10,68640000000,345131,2152797160,11000000
2020-09-11,67100000000,90847,551993460,11000000
2020-09-14,66770000000,107870,652202600,11000000
2020-09-15,66770000000,53422,325674380,11000000
2020-09-16,66990000000,100365,613118810,11000000
2020-09-17,66330000000,63443,383725170,11000000
2020-09-18,68750000000,179055,1107978350,11000000
2020-09-21,89320000000,5394497,41317128580,11000000
2020-09-22,116050000000,14696908,145045169930,11000000
2020-09-23,102080000000,5066175,50218904820,11000000
2020-09-24,90860000000,1504198,12987962220,11000000
2020-09-25,86680000000,2504890,20831057970,11000000
2020-09-28,90860000000,501496,4046551160,11000000
2020-09-29,91850000000,767215,6380537210,11000000
