날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,2999.54,3017.61,2977.55,2986.36,61946924,4843335620260,1722873202138350,,,,,,,
2022-01-04,2990.12,2994.56,2969.44,2981.93,73981494,5870595711310,1718820297222280,,,,,,,
2022-01-05,2977.29,2980.73,2920.88,2943.32,121672972,10044747297825,1695957663785020,,,,,,,
2022-01-06,2915.06,2944.24,2907.45,2913.67,99705013,8364060013380,1678473932586770,,,,,,,
2022-01-07,2930.32,2955.06,2928.83,2948.22,77960202,6819773884723,1698010019011810,,,,,,,
2022-01-10,2938.82,2941.62,2901.37,2923.14,90773290,7000958244898,1681014878961810,,,,,,,
2022-01-11,2930.04,2945.24,2916.22,2937.92,89848970,6742566761980,1685711958692790,,,,,,,
2022-01-12,2963.42,2981.6,2960.99,2980.39,84576231,7152077347516,1712001016818570,,,,,,,
2022-01-13,2988.19,2988.36,2963.43,2966.71,87768586,7482777086259,1704181479107910,,,,,,,
2022-01-14,2940.87,2950.08,2915.05,2924.03,82957736,6885115792717,1678931797336070,,,,,,,
2022-01-17,2920.15,2922.26,2879.61,2896.99,84856770,6060455267605,1660935909169640,,,,,,,
2022-01-18,2906.61,2910.96,2868.82,2877.53,76615263,5883868054353,1647416592054330,,,,,,,
2022-01-19,2852.78,2883.14,2845.34,2856.29,81279678,6504260099480,1634999551753070,,,,,,,
2022-01-20,2853.47,2871.91,2842.98,2871.5,75335054,5999011014242,1645125155963300,,,,,,,
2022-01-21,2843.77,2850.4,2819.86,2840.6,82208261,6781347570002,1630045840821230,,27.75623343241076,,,,,
2022-01-24,2829.68,2835.17,2793.7,2806.74,76150767,5582242074380,1609109656620930,,23.968197734772787,,,,,
2022-01-25,2798.24,2801.25,2721.56,2741.52,95673052,7075560377425,1569294517140540,,18.67998821414656,,,,,
2022-01-26,2751.48,2762.23,2726.5,2729.45,76974209,5802225030035,1561788354729280,,17.893174656058395,,,,,
2022-01-27,2729.45,2746.28,2637.88,2637.95,115878377,8796003629943,1507184436644740,,13.314666146195934,,,,,
2022-01-28,2650.73,2716.23,2631.67,2709.36,102084434,8129700781646,1548067393541550,2873.681,28.657557824165767,2677.289233482154,2873.681,3070.072766517846,13.668306713086526,0.08164997720240946
2022-02-03,2755.79,2770.09,2734.34,2734.34,90816847,6855609735191,1564413815246170,2861.08,33.11714329176164,2662.892067471301,2861.08,3059.267932528699,13.854064376298398,0.18025298416782545
