news_title,news_category,news_date
"삼성重, 미래 대비 친환경 연료전지 선박 개발 박차",산업기업,2020.06.30
"“한척당 3,200억”…대우조선·삼성重, 러 쇄빙LNG선 수주 기대",산업기업,2020.06.29
"""삼성중공업, 유가 회복·소송 리스크 해소 긍정적…목표가↑""",증권종목·투자전략,2020.06.25
"[장 중 기업공시 6월 22일]삼성중 ""미 법원, 3,000억원대 손배소 각하""",증권종목·투자전략,2020.06.23
"삼성중공업 ""2억5,000만달러 규모 손해배상청구소송 각하""",산업기업,2020.06.22
"<유>삼성중공업, 3.09% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.06.18
"<유>삼성중공업, 전일 대비 7.49% 상승.. 일일회전율은 1.24% 기록",증권News봇,2020.06.17
"<유>삼성중공업, 3.74% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.06.17
"<유>삼성중공업, 5.12% 오르며 체결강도 강세 지속(104%)",증권News봇,2020.06.16
"<유>삼성중공업, 4.63% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.06.16
[주식 초고수는 지금] 바이오팜 상장 기대 ‘SK’ 집중 매수…셀트리온·카카오도 거래 활발,증권종목·투자전략,2020.06.15
"""오히려 선주가 속타""... 삼성重 목표주가 2배 껑충",증권종목·투자전략,2020.06.11
"“조선사보다 선주사가 더 급한 상황...삼성重 투자의견↑""",증권종목·투자전략,2020.06.11
"<유>삼성중공업, 매도잔량 313% 급증",증권News봇,2020.06.10
"<유>삼성중공업, 3.68% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.06.10
"자국 발주 줄자...中, 5월 선박 수주량 73% 급감",산업기업,2020.06.09
[주식 초고수는 지금]스튜디오드래곤·에코프로비엠 집중 매수...셀트리온 3형제 매수·매도 치열,증권종목·투자전략,2020.06.09
"[특징주]삼성그룹株, 이재용 영장 기각 소식에 일제히 강세",증권국내증시,2020.06.09
"<유>삼성중공업, 4.01% 오르며 체결강도 강세 지속(113%)",증권News봇,2020.06.08
"<유>삼성중공업, 5.05% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.06.08
[주식 초고수는 지금]셀트리온제약·카카오 집중 매수...셀트리온제약 ‘사자’ ‘팔자’ 치열,증권종목·투자전략,2020.06.08
"<유>삼성중공업, 3.71% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.06.08
"韓조선업계 수주 단비 카타르 이어 러시아, 모잠비크까지 이어질까",산업기업,2020.06.06
해양플랜트 '보릿고개' 언제까지...,산업기업,2020.06.05
"<유>삼성중공업, 매도잔량 473% 급증",증권News봇,2020.06.05
