날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,7152981500,2153,89953100,172361
2021-01-05,7135745400,1968,81576850,172361
2021-01-06,7161599550,1247,52218950,172361
2021-01-07,7066801000,917,37602150,172361
2021-01-08,6885821950,1308,52456900,172361
2021-01-11,6627280450,1141,43985700,172361
2021-01-12,6601426300,1403,53707550,172361
2021-01-13,6704842900,591,23013700,172361
2021-01-14,6644516550,423,16310100,172361
2021-01-15,6601426300,283,10877150,172361
2021-01-18,6549718000,799,30522600,172361
2021-01-19,6532481900,1566,60356800,172361
2021-01-20,6575856300,1633,60812950,177486
2021-01-21,6620227800,721,26851900,177486
2021-01-22,6637976400,877,32751000,177486
2021-01-25,6629102100,761,28228450,177486
2021-01-26,6611353500,588,21955750,177486
2021-01-27,6566982000,793,29276350,177486
2021-01-28,6424993200,418,15207950,177486
2021-01-29,6158764200,1070,37648550,177486
2021-02-01,6247507200,694,24919750,177486
2021-02-02,6291878700,1700,60554200,177486
2021-02-03,6247507200,393,13851200,177486
2021-02-04,6212010000,785,27634350,177486
2021-02-05,6212010000,237,8317450,177486
2021-02-08,6167638500,345,12007600,177486
2021-02-09,6087769800,741,25395650,177486
2021-02-10,5857038000,1767,58114100,177486
2021-02-15,5910283800,1314,43315800,177486
2021-02-16,5874786600,1049,34849000,177486
2021-02-17,5768295000,1085,35271100,177486
2021-02-18,5715049200,497,16066150,177486
2021-02-19,5608557600,727,23038700,177486
2021-02-22,5617431900,1620,51208800,177486
2021-02-23,5608557600,561,17690300,177486
2021-02-24,5510940300,737,23112250,177486
2021-02-25,5502066000,758,23548000,177486
2021-02-26,5306831400,866,26088250,177486
2021-03-02,5315705700,394,11762200,177486
2021-03-03,5253585600,595,17629500,177486
2021-03-04,5093848200,1368,39579150,177486
2021-03-05,5102722500,660,19102250,177486
2021-03-08,5076099600,828,23778150,177486
2021-03-09,5031728100,169,4817150,177486
2021-03-10,5076099600,296,8373100,177486
2021-03-11,5102722500,438,12546050,177486
2021-03-12,5377825800,1030,30695250,177486
2021-03-15,6052272600,7179,245116500,177486
2021-03-16,5715049200,3178,103641250,177486
2021-03-17,5768295000,947,30263150,177486
2021-03-18,5821540800,522,17379650,177486
2021-03-19,5812666500,665,21809250,177486
2021-03-22,5883660900,330,10885750,177486
2021-03-23,5839289400,289,9495150,177486
2021-03-24,5715049200,280,8995200,177486
2021-03-25,5590809000,701,22126250,177486
2021-03-26,5590809000,764,24198800,177486
2021-03-29,5617431900,1126,35659450,177486
2021-03-30,5848163700,902,29530400,177486
2021-03-31,5910283800,1778,59322600,177486
