news_title,news_category,news_date
기아 디자인철학을 전시로…내달 DDP서 특별전,산업기업,2022.09.30
"[오전 시황] 코스피, 외국인 매도세에 하락 출발…삼성전자 52주 신저가 경신",증권국내증시,2022.09.30
[여명] '미국산 B·B·C'…그 다음은 우리에게 달렸다,산업기업,2022.09.29
"더 가볍고 안전하게…현대제철, 전기차 강재기술 대거 상용화",산업기업,2022.09.29
"기아, EV6 고성능 모델 출시 임박…시속 100㎞까지 단 3.5초",산업기업,2022.09.29
韓 100대 기업 재고 100조 돌파…'복합위기' 역풍 [뒷북비즈],산업기업,2022.09.29
[단독] 쌓인 '재고 100조'·늘어난 '빚 53조'…기업 곡소리,산업,2022.09.28
[단독] 국가예산 육박한 100대 기업 '빚'…고금리에 곡소리,산업,2022.09.28
[단독] 삼성전자 재고 1년새 8.6兆 급증…車·화학도 수천억씩 더 쌓여,산업,2022.09.28
"[마감 시황] 코스피, 결국 2년 2개월 만에 2200선 붕괴 마감",증권국내증시,2022.09.28
"[오후 시황] 코스피, 2년 2개월 만에 최저치…코스닥도 3.4% 급락",증권국내증시,2022.09.28
"다올證 ""기아, 3분기 깜짝 실적 기대…목표주가 11만 7000원""",증권국내증시,2022.09.28
"[마감 시황] 코스피, 기관 수급 힘입어 막판 뒷심",증권국내증시,2022.09.27
[오후 시황] 장 중 2200 무너진 코스피…개인 풋옵션 사들이며 하락 베팅,증권국내증시,2022.09.27
"[마감 시황] 코스피, 2개월 반에 2300선 붕괴…투자 심리 '꽁꽁'",경제·금융경제·금융일반,2022.09.23
"[오전 시황] 코스피, 경기 침체 우려에 투자 심리 공꽁",경제·금융경제·금융일반,2022.09.23
장 마감 후 기업공시[9월 22일],증권국내증시,2022.09.22
[마감 시황] FOMC 여파에 코스피 2330선 마감,증권국내증시,2022.09.22
"[마감 시황] 코스피, FOMC 결과 앞두고 -0.9%…2달만에 2340선 마감",증권국내증시,2022.09.21
"기아, 국내 방산전시회서 수소 기반 콘셉트카 공개",산업기업,2022.09.21
"[오전시황] 코스피, 2350선…FOMC 결과 앞두고 짙어진 관망세에 약세",증권국내증시,2022.09.21
[마감시황] 낙폭과대 인식에 코스피·코스닥 반발 매수세 유입 상승 마감,증권증권일반,2022.09.20
"기아, 인도 딜러가 꼽은 만족도 1위 제조사…“소통·교육 제공이 비결”",산업기업,2022.09.20
“車 안에서 ‘웨이브’ 즐겨요” 현대차의 혁신,산업기업,2022.09.19
"“탑승자 체형에 맞게 시트 변경”…현대차그룹, 미래車 기술 공개 [뒷북비즈]",산업기업,2022.09.19
"현대차·기아, 영국 시장 점유율 첫 10% 돌파…1982년 포니 수출 이래 처음",산업기업,2022.09.18
[데이터로 보는 증시]주간 코스피 기관·외국인·개인 순매수·도 상위종목(9월 13일~16일),증권종목·투자전략,2022.09.18
트렁크도 조수석도 없다…“미래 모빌리티는 이런 모습”,산업기업,2022.09.18
"송호성 사장,아프리카서 부산 경쟁력 알린다",산업기업,2022.09.18
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 16일),증권종목·투자전략,2022.09.16
美 IRA 전기차 보조금 차별에… 한미 국장급 실무협의 개시,경제·금융경제동향,2022.09.16
"[오후시황] 2370까지 밀린 코스피…“단기 반등은 가능, 리스크 관리 기회 삼아야”",증권정책,2022.09.16
"기아, 판교 테크노밸리서 청소년 진로투어",산업기업,2022.09.16
FOMC 경계감에 美 증시 하락…코스피 이틀 만에 2400 하회 [오전시황],증권정책,2022.09.16
"기아, '더 2023 EV6' 출시…판매가 4870만원부터",산업기업,2022.09.16
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 15일),증권종목·투자전략,2022.09.15
[오후시황] 외국인 매도세 커지며 하락 전환한 코스피,증권국내증시,2022.09.15
[마감 시황] '검은 수요일'…코스피·코스닥 1%대 하락,경제·금융경제·금융일반,2022.09.14
