날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,10000,10050,9900,9900,67353,-1.9801980198019802
2020-12-02,10050,10050,9720,9900,99307,0.0
2020-12-03,9840,9900,9740,9740,56370,-1.6161616161616161
2020-12-04,9750,9800,9620,9740,47463,0.0
2020-12-07,9820,10700,9720,10500,563673,7.802874743326489
2020-12-08,10500,10550,9960,9980,222391,-4.9523809523809526
2020-12-09,10000,10200,9980,10100,128991,1.2024048096192386
2020-12-10,10150,10150,9950,10050,82435,-0.49504950495049505
2020-12-11,10050,10200,9900,9940,95922,-1.0945273631840797
2020-12-14,10200,10300,9970,9980,154471,0.4024144869215292
2020-12-15,10050,10050,9750,9750,93862,-2.3046092184368736
2020-12-16,9750,10100,9750,10050,138848,3.076923076923077
2020-12-17,10100,10100,9890,9970,80713,-0.7960199004975124
2020-12-18,9990,9990,9870,9950,73934,-0.20060180541624875
2020-12-21,9950,9980,9820,9960,78690,0.10050251256281408
2020-12-22,9960,9960,9600,9700,99498,-2.610441767068273
2020-12-23,9670,9730,9360,9540,100417,-1.6494845360824744
2020-12-24,9550,9800,9550,9600,43501,0.628930817610063
2020-12-28,9610,9690,9510,9540,40839,-0.625
2020-12-29,9540,9820,9540,9750,46223,2.20125786163522
2020-12-30,9810,9920,9760,9840,48860,0.9230769230769231
