날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,112100,112200,110700,111400,15323,-0.9777777777777777
2024-01-03,111300,111300,110100,110400,9766,-0.8976660682226212
2024-01-04,110100,110200,108000,108500,15265,-1.7210144927536233
2024-01-05,108500,108800,107200,107200,11116,-1.19815668202765
2024-01-08,107200,109000,107200,107800,7569,0.5597014925373134
2024-01-09,108700,108700,107700,108500,6011,0.6493506493506493
2024-01-10,108300,108900,108100,108800,3981,0.2764976958525346
2024-01-11,108900,109300,108900,109100,5651,0.2757352941176471
2024-01-12,109100,109100,108500,108900,4615,-0.18331805682859761
2024-01-15,109400,109800,108600,109500,8865,0.5509641873278237
2024-01-16,109800,109800,108800,109300,6032,-0.182648401826484
2024-01-17,109200,109200,107400,107600,13715,-1.555352241537054
2024-01-18,107200,108500,106400,106900,7351,-0.6505576208178439
2024-01-19,107800,108600,107000,107500,11541,0.5612722170252572
2024-01-22,107600,108200,107300,107700,18147,0.18604651162790697
2024-01-23,108100,108600,107700,108400,8713,0.6499535747446611
2024-01-24,108900,108900,108000,108900,8103,0.46125461254612543
2024-01-25,108900,112300,108500,111700,28149,2.571166207529844
2024-01-26,112500,113300,112100,113100,27405,1.2533572068039391
2024-01-29,113200,118400,113200,118400,50418,4.6861184792219275
2024-01-30,118500,119600,116200,116700,22660,-1.435810810810811
2024-01-31,116700,118400,116700,118200,14959,1.2853470437017995
