rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 3분기말,4572997135000,제 50 기말,4909071433000,7,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 3분기말,2410367303000,제 50 기말,2799391799000,8,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 51 기 3분기말,29632893000,제 50 기말,32987048000,9,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 3분기말,396603605000,제 50 기말,310040894000,10,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 51 기 3분기말,940068681000,제 50 기말,1442687050000,11,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 51 기 3분기말,10028664000,제 50 기말,15804985000,12,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 3분기말,276882826000,제 50 기말,230175930000,13,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 3분기말,651256596000,제 50 기말,563791493000,14,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 51 기 3분기말,42592160000,제 50 기말,39080729000,15,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 3분기말,63301878000,제 50 기말,164823670000,16,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 3분기말,2162629832000,제 50 기말,2109679634000,17,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 51 기 3분기말,20269948000,제 50 기말,13771644000,18,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 3분기말,165595896000,제 50 기말,172186418000,19,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기 3분기말,17697009000,제 50 기말,14726124000,20,KRW,제 49 기,8876000000,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 51 기 3분기말,14890806000,제 50 기말,15623770000,21,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 51 기 3분기말,7615383000,제 50 기말,10322183000,22,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 3분기말,75536384000,제 50 기말,89461176000,23,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 51 기 3분기말,14483933000,제 50 기말,14457656000,24,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 3분기말,1824981187000,제 50 기말,1756830168000,25,KRW,제 49 기,1702072000000,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 51 기 3분기말,21559286000,제 50 기말,22300495000,26,KRW,제 49 기,16955000000,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 3분기말,2049688931000,제 50 기말,2015213237000,28,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 51 기 3분기말,2000362059000,제 50 기말,1970119879000,29,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기 3분기말,82290267000,제 50 기말,82290267000,30,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 51 기 3분기말,-40862596000,제 50 기말,-40862596000,31,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 51 기 3분기말,301725631000,제 50 기말,300547414000,32,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기 3분기말,199710745000,제 50 기말,199710745000,33,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 51 기 3분기말,1457498012000,제 50 기말,1428434049000,34,KRW,,,,,,,연결
20241114001855,11014,2024,00164609,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 51 기 3분기말,49326872000,제 50 기말,45093358000,35,KRW,,,,,,,연결
