news_title,news_category,news_date
"<유>NHN, 3.52% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.08.19
NHN 100억원 규모 자사주 매입 소식에 강세,증권종목·투자전략,2019.08.19
기업공시[8월 16일],증권종목·투자전략,2019.08.17
장 마감 후 기업공시[8월 16일],증권종목·투자전략,2019.08.16
NHN 100억원 규모 자사주 17만주 취득,증권종목·투자전략,2019.08.16
"<유>NHN, 3.00% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.08.09
NHN 2분기 호실적 발표에 상승세,증권종목·투자전략,2019.08.09
NHN 2분기 영업익 254억원... 70.8% 증가,증권,2019.08.09
"<유>NHN, 3.08% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.08.06
"<유>키위미디어그룹, 상한가 진입.. +29.93% ↑",증권News봇,2019.07.24
"<유>NHN, 3.15% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.07.19
"<유>NHN, 매수잔량 457% 급증",증권News봇,2019.07.11
"<유>NHN, 매수잔량 731% 급증",증권News봇,2019.07.10
바이오 흔들리니 핀테크 뜬다,증권국내증시,2019.07.09
바이오 흔들리니 핀테크 뜬다,증권종목·투자전략,2019.07.08
"<유>NHN, 6.00% 오르며 체결강도 강세 지속(248%)",증권News봇,2019.07.05
장 마감 후 기업공시[7월 4일],증권종목·투자전략,2019.07.04
"NHN, 페이코 750억원 운영자금 조달 위해 3자 배정 유상증자",증권종목·투자전략,2019.07.04
"<유>NHN, 매도잔량 344% 급증",증권News봇,2019.07.01
