날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,18505,18831,18342,18668,10729,0.0
2020-11-03,18953,18953,18545,18750,15095,0.4392543389757874
2020-11-04,18831,18953,18586,18831,13706,0.432
2020-11-05,18953,18953,18749,18954,16185,0.6531782698741437
2020-11-06,19035,19809,18912,19320,39632,1.9309908198797088
2020-11-09,19401,20054,19320,19891,41068,2.9554865424430643
2020-11-10,24007,24048,20013,20869,503416,4.916796541149263
2020-11-11,21032,22621,20869,21440,281032,2.736115769802099
2020-11-12,21073,21847,20543,20788,103074,-3.041044776119403
2020-11-13,22051,26331,21847,22744,712569,9.40927458148932
2020-11-16,24293,29551,23233,29551,1265113,29.92877242349631
2020-11-17,31059,37907,27227,29796,1745415,0.8290751582010761
2020-11-18,28735,32200,27309,27472,465049,-7.799704658343402
2020-11-19,26616,27146,24863,25231,293899,-8.157396622015142
2020-11-20,24782,26738,24211,25638,269611,1.6130950021798582
2020-11-23,25475,26249,24700,25842,136591,0.7956938918792418
2020-11-24,27716,33586,26901,33586,1294443,29.96672084204009
2020-11-25,36032,42390,32648,36399,2091944,8.37551360686
2020-11-26,33178,36806,33178,35176,121695,-3.3599824170993706
2020-11-27,36398,36398,35135,35869,65399,1.9700932453945872
2020-11-30,36521,36521,36195,36236,64340,1.0231676377930803
