날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,4100,4125,4085,4125,71072,0.6097560975609756
2024-02-02,4125,4160,4105,4145,42481,0.48484848484848486
2024-02-05,4150,4150,4125,4145,27934,0.0
2024-02-06,4145,4175,4110,4160,29118,0.3618817852834741
2024-02-07,4160,4170,4135,4155,52998,-0.1201923076923077
2024-02-08,4155,4160,4140,4150,19815,-0.12033694344163659
2024-02-13,4150,4150,4140,4145,27410,-0.12048192771084339
2024-02-14,4140,4150,4105,4150,59335,0.12062726176115801
2024-02-15,4150,4155,4130,4155,20685,0.12048192771084339
2024-02-16,4155,4160,4115,4155,43547,0.0
2024-02-19,4140,4160,4120,4150,31058,-0.12033694344163659
2024-02-20,4150,4150,4125,4140,35837,-0.24096385542168677
2024-02-21,4140,4145,4125,4145,31456,0.12077294685990338
2024-02-22,4130,4145,4130,4145,25324,0.0
2024-02-23,4140,4150,4110,4125,97318,-0.48250904704463204
2024-02-26,4125,4150,4105,4150,50479,0.6060606060606061
2024-02-27,4125,4155,4125,4155,106210,0.12048192771084339
2024-02-28,4150,4155,4135,4150,57098,-0.12033694344163659
2024-02-29,4150,4155,4110,4155,109396,0.12048192771084339
