news_title,news_category,news_date
"<유>갤럭시아에스엠, 현재가 9.07% 급등",증권News봇,2023.06.29
"<유>갤럭시아에스엠, 매도잔량 318% 급증",증권News봇,2023.06.26
"<유>갤럭시아에스엠, 매도잔량 346% 급증",증권News봇,2023.06.23
"<유>갤럭시아에스엠, 4.94% 오르며 체결강도 강세 지속(128%)",증권News봇,2023.06.22
"<유>갤럭시아에스엠, 4.53% 오르며 체결강도 강세 지속(113%)",증권News봇,2023.06.22
"<유>갤럭시아에스엠, 4.94% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.06.22
"<유>갤럭시아에스엠, 매도잔량 346% 급증",증권News봇,2023.06.16
"<유>갤럭시아에스엠, 3.28% 오르며 체결강도 강세로 반전(175%)",증권News봇,2023.06.16
"[개장 시황] 코스피 2647.49.. 개인의 순매수에 상승 출발 (▲6.33, +0.24%)",증권News봇,2023.06.12
"<유>갤럭시아에스엠, 매수잔량 2792% 급증",증권News봇,2023.06.12
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2641.16(▲30.31, +1.16%) 상승 마감",증권News봇,2023.06.09
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(2.02%↑)",증권News봇,2023.06.09
"<유>갤럭시아에스엠, 매수잔량 572% 급증",증권News봇,2023.06.09
"<유>갤럭시아에스엠, 4.65% 오르며 체결강도 강세로 반전(209%)",증권News봇,2023.06.09
"<유>갤럭시아에스엠, 매도잔량 495% 급증",증권News봇,2023.05.30
"<유>갤럭시아에스엠, 3.44% 오르며 체결강도 강세 지속(258%)",증권News봇,2023.05.17
"<유>갤럭시아에스엠, 3.18% 오르며 체결강도 강세 지속(163%)",증권News봇,2023.05.10
"<유>갤럭시아에스엠, 매도잔량 385% 급증",증권News봇,2023.04.28
"<유>갤럭시아에스엠, 매도잔량 306% 급증",증권News봇,2023.04.24
"<유>갤럭시아에스엠, 매수잔량 687% 급증",증권News봇,2023.04.12
"<유>갤럭시아에스엠, 매도잔량 395% 급증",증권News봇,2023.04.07
"<유>갤럭시아에스엠, 매도잔량 445% 급증",증권News봇,2023.04.06
"<유>갤럭시아에스엠, 6.31% 오르며 체결강도 강세로 반전(137%)",증권News봇,2023.04.06
"<유>갤럭시아에스엠, 매도잔량 444% 급증",증권News봇,2023.04.04
"<유>갤럭시아에스엠, 현재가 5.72% 급등",증권News봇,2023.04.03
