날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,105906650905,388557,618197625,68107171
2019-01-03,112036296295,1114958,1823408400,68107171
2019-01-04,109312009455,487395,783394070,68107171
2019-01-07,111695760440,453243,744676715,68107171
2019-01-08,114420047280,1597901,2700773040,68107171
2019-01-09,124976658785,10762798,19697274215,68107171
2019-01-10,131787375885,15323127,30358522760,68107171
2019-01-11,131787375885,6027574,11346684275,68107171
2019-01-14,128722553190,3033632,5734946805,68107171
2019-01-15,132127911740,11323364,22475978445,68107171
2019-01-16,137576485420,5879507,11916247130,68107171
2019-01-17,134171126870,2127255,4214884080,68107171
2019-01-18,137917021275,2152355,4330329770,68107171
2019-01-21,134852198580,1071696,2138508410,68107171
2019-01-22,138598092985,2182995,4425423720,68107171
2019-01-23,136554877855,1129429,2265739080,68107171
2019-01-24,135873806145,3599359,7369238850,68107171
2019-01-25,137576485420,2470602,5027823895,68107171
2019-01-28,135873806145,1304832,2638164550,68107171
2019-01-29,129063089045,1741885,3345123625,68107171
2019-01-30,130765768320,1010001,1957363575,68107171
2019-01-31,130425232465,722703,1377373595,68107171
2019-02-01,140981843970,3687948,7477014060,68107171
2019-02-07,143025059100,4805783,10294760215,68107171
2019-02-08,144046666665,1268579,2654790450,68107171
2019-02-11,139619700550,1084794,2254205165,68107171
2019-02-12,139960236405,1072878,2220148570,68107171
2019-02-13,139619700550,735812,1498646290,68107171
2019-02-14,134171126870,1304137,2586341080,68107171
2019-02-15,134852198580,695671,1370209365,68107171
2019-02-18,135873806145,737401,1476555595,68107171
2019-02-19,135533270290,648482,1294173900,68107171
2019-02-20,131787375885,778882,1527405195,68107171
2019-02-21,128382017335,1023807,1933257605,68107171
2019-02-22,131106304175,526078,1008464915,68107171
2019-02-25,130425232465,441489,844827375,68107171
2019-02-26,134171126870,1034216,2037783915,68107171
2019-02-27,133490055160,1024784,2004130865,68107171
2019-02-28,111355224585,2226749,3960385985,68107171
2019-03-04,107949866035,1931041,3085581115,68107171
2019-03-05,111014688730,944220,1512805265,68107171
2019-03-06,106928258470,896753,1420263450,68107171
2019-03-07,102501292355,845090,1290122805,68107171
2019-03-08,102501292355,714729,1070269510,68107171
2019-03-11,101479684790,828004,1230364150,68107171
2019-03-12,103522899920,622846,946101725,68107171
2019-03-13,102841828210,355483,534881415,68107171
2019-03-14,104885043340,473381,721898700,68107171
2019-03-15,96371646965,1554291,2265067985,68107171
2019-03-18,100798613080,1116732,1661616045,68107171
2019-03-19,102501292355,451011,682429705,68107171
2019-03-20,101479684790,277600,411687245,68107171
2019-03-21,99095933805,446615,657636535,68107171
2019-03-22,99777005515,370844,539309360,68107171
2019-03-25,99095933805,367646,533829695,68107171
2019-03-26,99095933805,288436,417417555,68107171
2019-03-27,99777005515,465169,682251025,68107171
2019-03-28,98074326240,369521,537680075,68107171
2019-03-29,103863435775,968900,1442114020,68107171
