news_title,news_category,news_date
"<유>현대약품, 매수잔량 540% 급증",증권News봇,2021.12.28
"<유>현대약품, 3.65% 오르며 체결강도 강세로 반전(132%)",증권News봇,2021.12.28
"<유>현대약품, 3.03% 오르며 체결강도 강세 지속(105%)",증권News봇,2021.12.27
"<유>현대약품, 3.09% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.12.22
"<유>현대약품, 현재가 5.40% 급락",증권News봇,2021.12.17
"<유>현대약품, 매수잔량 317% 급증",증권News봇,2021.12.17
"<유>현대약품, 전일 대비 8.73% 상승.. 일일회전율은 1.15% 기록",증권News봇,2021.12.17
"<유>현대약품, 6.36% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.12.17
"<유>현대약품, 매도잔량 314% 급증",증권News봇,2021.12.07
"<유>현대약품, 3.28% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.12.07
"<유>현대약품, 3.18% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.12.03
"<유>현대약품, 매수잔량 361% 급증",증권News봇,2021.11.30
"<유>현대약품, 장중 신저가 기록.. 5,010→4,955(▼55)",증권News봇,2021.11.30
"<유>현대약품, 매수잔량 301% 급증",증권News봇,2021.11.30
"<유>현대약품, 전일 대비 9.79% 상승.. 일일회전율은 0.77% 기록",증권News봇,2021.11.29
"<유>현대약품, 매수잔량 449% 급증",증권News봇,2021.10.26
"<유>현대약품, 3.10% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.10.22
"<유>현대약품, 매도잔량 309% 급증",증권News봇,2021.10.21
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.35%↑)",증권News봇,2021.10.21
"<유>현대약품, 전일 대비 10.00% 상승.. 일일회전율은 1.34% 기록",증권News봇,2021.10.21
먹는 낙태약 연내 국내 허가 불투명,산업바이오,2021.10.18
"<유>현대약품, 4.73% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.10.14
"<유>현대약품, 3.07% 오르며 체결강도 강세 지속(111%)",증권News봇,2021.10.12
"<유>현대약품, 3.07% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.10.07
"<유>현대약품, 매도잔량 430% 급증",증권News봇,2021.10.06
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.79%↓)",증권News봇,2021.10.06
"<유>현대약품, 전일 대비 8.30% 상승.. 일일회전율은 0.42% 기록",증권News봇,2021.10.06
"<유>현대약품, 장중 신저가 기록.. 5,570→5,560(▼10)",증권News봇,2021.10.01
