rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기 1분기말,606341743340,제 45 기말,579056069012,7,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기 1분기말,336463295154,제 45 기말,315557862691,8,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 1분기말,21132923201,제 45 기말,16568454859,9,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 46 기 1분기말,1953158873,제 45 기말,848416111,10,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 46 기 1분기말,134166356402,제 45 기말,138647967520,11,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 46 기 1분기말,4233694869,제 45 기말,3293138726,12,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 46 기 1분기말,661990000,제 45 기말,807500000,13,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기 1분기말,7306777962,제 45 기말,6411255783,14,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기 1분기말,167008393847,제 45 기말,148981129692,15,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기 1분기말,269878448186,제 45 기말,263498206321,16,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 46 기 1분기말,6442584797,제 45 기말,6363132347,17,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 46 기 1분기말,381491849,제 45 기말,487903642,18,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기 1분기말,7034552436,제 45 기말,6314213670,19,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기 1분기말,1769476676,제 45 기말,1828015755,20,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 46 기 1분기말,20716312139,제 45 기말,20038580442,21,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 46 기 1분기말,279341731,제 45 기말,756581999,22,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 46 기 1분기말,1000000,제 45 기말,1000000,23,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 46 기 1분기말,519313626,제 45 기말,597095541,24,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기 1분기말,1563993637,제 45 기말,1580999689,25,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기 1분기말,225728397922,제 45 기말,221183104517,26,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기 1분기말,5441983373,제 45 기말,4347578719,27,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 46 기 1분기말,272834399749,제 45 기말,269566488961,29,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기 1분기말,263187640687,제 45 기말,260051274043,30,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 46 기 1분기말,13265322876,제 45 기말,13265322876,31,KRW,,,,,연결
20240516000619,11013,2024,00156354,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 46 기 1분기말,2454494557,제 45 기말,1012629710,32,KRW,,,,,연결
