rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 3분기말,185010621177,제 42 기말,181587509999,1,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 3분기말,23704934180,제 42 기말,9632569749,2,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기 3분기말,75492417207,제 42 기말,80051041809,3,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 43 기 3분기말,34191508951,제 42 기말,37728443177,4,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기 3분기말,1816178831,제 42 기말,2480487406,5,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 3분기말,49805582008,제 42 기말,51694967858,6,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 3분기말,206931295277,제 42 기말,204052249306,7,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 3분기말,51147494244,제 42 기말,50946763860,8,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기 3분기말,2297244955,제 42 기말,2385989247,9,KRW,,,,,연결,,
20191114000442,11014,2019,00166519,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기 3분기말,594022350,제 42 기말,618201249,10,KRW,,,,,연결,,
