날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,6230,6270,6220,6240,964,0.0
2024-11-04,6280,6280,6230,6250,1324,0.16025641025641024
2024-11-05,6240,6250,6230,6250,1095,0.0
2024-11-06,6250,6280,6230,6270,55715,0.32
2024-11-07,6270,6280,6230,6270,2136,0.0
2024-11-08,6250,6280,6250,6270,3053,0.0
2024-11-11,6250,6270,6230,6260,2122,-0.1594896331738437
2024-11-12,6260,6260,6200,6200,3700,-0.9584664536741214
2024-11-13,6230,6250,6190,6200,4711,0.0
2024-11-14,6220,6250,6200,6240,941,0.6451612903225806
2024-11-15,6230,6250,6170,6180,2973,-0.9615384615384616
2024-11-18,6170,6240,6160,6200,8288,0.3236245954692557
2024-11-19,6210,6210,6160,6160,1274,-0.6451612903225806
2024-11-20,6210,6220,6140,6200,4949,0.6493506493506493
2024-11-21,6200,6220,6160,6220,2142,0.3225806451612903
2024-11-22,6230,6230,6150,6170,4347,-0.8038585209003215
2024-11-25,6170,6250,6150,6180,12303,0.1620745542949757
2024-11-26,6180,6230,6180,6210,814,0.48543689320388345
2024-11-27,6240,6280,6190,6250,4210,0.644122383252818
2024-11-28,6270,6270,6230,6270,2036,0.32
2024-11-29,6270,6270,6200,6250,3762,-0.3189792663476874
