news_title,news_category,news_date
"㈜한진, 인천항에 삼성전자로지텍 맞춤형 인천물류센터 구축",산업기업,2023.03.27
"㈜한진, 유해화학물질 운반업 시장 확대",산업기업,2023.03.10
"[biz-NOW] GS칼텍스, 여수에 청정수소 허브 구축",산업산업일반,2023.03.08
"한진, 카고바이크 시범 운영…""친환경 배송 강화""",산업기업,2023.03.08
"[SEN]하이투자證 “한진, 물동량 감소세 지속…목표가↓”",증권국내증시,2023.03.06
"AA급도, BBB급도 흥행 랠리…LG전자 회사채에 2.5조 '뭉칫돈'",증권채권,2023.02.28
"한진그룹, 튀르키예 지진 피해 복구 성금 50만달러 기탁",산업기업,2023.02.13
"“친환경 물류 강화” 한진, 전기차 충전기·태양광 설비 확대",산업기업,2023.01.17
"허창수 전경련 회장, 임기 한달 남기고 돌연 사퇴…'尹 패싱' 독 됐나",산업,2023.01.13
"조원태 한진그룹 회장 ""올해 아시아나 인수 과제 완수…임직원 힘 모아달라""",산업기업,2023.01.02
