날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,1029,1050,1012,1039,365119,0.8737864077669903
2024-11-04,1050,1056,1018,1022,281328,-1.6361886429258903
2024-11-05,1020,1030,1017,1026,131737,0.3913894324853229
2024-11-06,1035,1040,1015,1021,281914,-0.4873294346978557
2024-11-07,1021,1031,1007,1009,127129,-1.1753183153770812
2024-11-08,1010,1028,1010,1021,122558,1.1892963330029733
2024-11-11,1021,1021,997,1002,261766,-1.860920666013712
2024-11-12,1000,1006,972,993,405379,-0.8982035928143712
2024-11-13,980,992,971,971,175345,-2.2155085599194364
2024-11-14,966,975,952,954,215655,-1.7507723995880538
2024-11-15,941,978,927,971,369538,1.781970649895178
2024-11-18,963,978,951,968,191274,-0.30895983522142123
2024-11-19,960,975,960,966,74339,-0.2066115702479339
2024-11-20,963,973,960,972,70314,0.6211180124223602
2024-11-21,967,972,961,968,70809,-0.411522633744856
2024-11-22,970,982,963,966,167679,-0.2066115702479339
2024-11-25,956,979,956,966,217028,0.0
2024-11-26,967,982,960,976,228674,1.0351966873706004
2024-11-27,971,978,968,973,105656,-0.3073770491803279
2024-11-28,977,978,968,968,149322,-0.513874614594039
2024-11-29,966,972,949,949,256109,-1.962809917355372
