시가,고가,저가,종가,거래량,거래대금,상장시가총액
2381.01,2388.83,2375.27,2380.59,355226318,2397955599111,91627704699250
2385.28,2389.14,2380.0,2386.11,241527821,1431084299044,91865371610946
2395.54,2402.07,2394.43,2402.07,241037603,1465877521980,92487978247025
2400.84,2400.84,2384.53,2389.56,338230091,1540512512813,92163028655447
2394.95,2399.67,2393.68,2395.94,352845177,1921284206330,92411039268976
2401.06,2401.06,2387.9,2391.75,378990746,1718944963707,92245658673575
2396.48,2399.46,2385.91,2389.09,257491724,1442218860939,92156297260814
2388.09,2390.74,2371.0,2385.43,223403977,997229771131,92024039398198
2379.59,2389.09,2371.87,2385.62,311126468,1967286017943,92648152256220
2393.28,2394.57,2380.84,2389.12,244842680,1719721612598,92785109065480
2394.34,2401.27,2392.7,2396.52,242607394,1865683928835,93073010385257
2400.52,2400.52,2377.51,2379.27,210808894,1435796467618,92406613331226
2375.2,2375.2,2355.93,2357.91,194580687,1367595193524,91586311352992
2360.29,2371.79,2360.29,2365.32,199380850,1347244649495,91875194894670
2371.62,2401.87,2371.62,2401.87,412998978,1858850846009,93294744970151
2401.97,2403.21,2377.94,2381.76,415533240,2340827235147,92526337915806
2385.09,2392.05,2369.91,2380.43,511316862,2739330397502,92474384453033
2384.22,2390.47,2373.62,2376.27,463898731,2198877702732,92308228769305
2374.01,2392.69,2369.76,2392.46,318427644,1488708170753,92936415266913
2397.77,2404.77,2382.52,2386.65,362707162,1978403485722,92713542259742
2389.9,2400.16,2388.15,2397.33,296200779,1302105858348,93121879603305
2404.38,2411.57,2401.94,2404.97,362300501,1666448746104,93422336016642
2408.62,2415.4,2400.33,2415.4,404260712,2094332301502,93825502508739
2417.79,2421.94,2407.93,2410.66,413293331,2254575370029,93658103290304
2416.04,2417.79,2408.94,2417.65,298709759,1931803551011,93938230163703
2421.88,2421.88,2395.45,2398.82,292016606,1831678891045,93213731091456
2404.1,2414.8,2402.41,2414.73,444045587,2085248524760,93828360655036
2412.78,2415.73,2400.9,2409.18,360911341,1838132581870,93615224930155
2409.28,2411.09,2391.13,2396.26,405874440,1902654292627,93115083927415
2396.77,2404.72,2392.33,2401.18,398659173,2045821352242,93310783525915
2403.73,2410.29,2399.95,2402.21,339175567,1909359541370,93353111651632
2404.24,2404.24,2390.17,2392.56,215114540,1495597858953,92972009414539
2399.96,2403.71,2394.84,2403.25,222735974,1557413469468,93386140657625
2404.11,2410.62,2386.07,2386.67,213860185,1265809358101,92745560988657
2386.58,2387.54,2360.23,2365.92,284521466,1585947602755,91943055928313
2368.3,2370.11,2341.29,2342.98,153650888,865892063119,91057107030052
2347.96,2350.07,2340.24,2345.42,193119239,945985883089,91150954736370
2347.45,2351.95,2341.42,2343.45,167263494,758789466415,91053776842263
2347.09,2370.3,2347.09,2368.75,257670950,1122749786482,92033954721578
2375.77,2376.26,2368.61,2374.42,257970410,1345578016224,92269682674572
2377.03,2379.95,2372.86,2379.16,280402685,1716305478935,92453773779568
2381.88,2388.38,2376.46,2378.41,233389337,1309581665119,92510581287794
2378.48,2380.78,2367.85,2372.76,187288349,1019571186009,92255706835872
2379.5,2387.92,2375.22,2387.92,212480734,1227827438118,92842079324530
2388.5,2390.03,2376.88,2382.96,321114049,1610447250874,92628346473156
2386.34,2392.84,2377.52,2378.64,262987057,1654259718884,92461347768138
2369.27,2369.27,2351.21,2362.63,304747731,1536366159321,91841268442803
2359.87,2359.87,2345.0,2354.68,252636738,945098572312,91534416474953
2352.81,2355.06,2323.39,2330.14,194847309,919280960613,91847753821629
2333.23,2342.86,2326.11,2334.43,213561387,981560491201,92016055713796
2332.03,2345.7,2331.2,2333.9,280458935,1158082063644,91995541621562
2318.56,2318.56,2291.26,2296.1,210668850,934796834760,90535484516756
2297.45,2317.51,2297.45,2317.51,274484513,1203796911709,91364326199515
2321.68,2337.07,2321.33,2336.33,233326044,929005690944,92090913457021
2334.57,2334.57,2310.4,2310.85,201461387,951506910965,91106973608503
2311.02,2330.44,2310.07,2330.39,235330260,1440341223982,91863340224543
2336.18,2354.98,2336.18,2351.06,212889567,1126915008588,92661685496827
