rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 3분기말,2401837469657,제 25 기말,2298229319032,7,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 3분기말,612670078813,제 25 기말,543390903442,8,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 26 기 3분기말,124053731,제 25 기말,,9,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 3분기말,223147176603,제 25 기말,175372087728,10,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,리스채권,-,제 26 기 3분기말,78518845,제 25 기말,247618109,11,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 26 기 3분기말,248085233750,제 25 기말,208468791620,12,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기 3분기말,98456092304,제 25 기말,116402377899,13,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 26 기 3분기말,16528550945,제 25 기말,13629849724,14,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 26 기 3분기말,26250452635,제 25 기말,29270178362,15,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 3분기말,1789167390844,제 25 기말,1754527319726,16,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 26 기 3분기말,23358869382,제 25 기말,27476998759,17,KRW,제 24 기,33382947000,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업에 대한 투자자산,-,제 26 기 3분기말,1219317051023,제 25 기말,1188974559841,18,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기 3분기말,152422405120,제 25 기말,151248607116,19,KRW,제 24 기,172730066000,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 26 기 3분기말,52893502305,제 25 기말,42116332442,20,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 26 기 3분기말,6883559294,제 25 기말,6979671104,21,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기 3분기말,16504897,제 25 기말,1204570,22,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타수취채권,-,제 26 기 3분기말,16356856384,제 25 기말,10955298376,23,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 3분기말,146090443011,제 25 기말,142451696271,24,KRW,제 24 기,122399883000,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 3분기말,171828199428,제 25 기말,184322951247,25,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 26 기 3분기말,,제 25 기말,311095864,26,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 3분기말,1039100849486,제 25 기말,1010313288869,28,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 26 기 3분기말,1038679598415,제 25 기말,1010575530854,29,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 26 기 3분기말,-21379949339,제 25 기말,-21954529467,30,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기 3분기말,-13187283601,제 25 기말,-36864672991,31,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 3분기말,55086180000,제 25 기말,55086180000,32,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 26 기 3분기말,856145903854,제 25 기말,852293805811,33,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 26 기 3분기말,162014747501,제 25 기말,162014747501,34,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 3분기말,421251071,제 25 기말,-262241985,35,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채과자본총계,-,제 26 기 3분기말,2401837469657,제 25 기말,2298229319032,36,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 3분기말,601131138333,제 25 기말,699611678298,38,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 26 기 3분기말,,제 25 기말,46430346,39,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 26 기 3분기말,165280980000,제 25 기말,185643970000,40,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 26 기 3분기말,40000000000,제 25 기말,70000000000,41,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성사채,-,제 26 기 3분기말,38970170594,제 25 기말,114983842512,42,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 26 기 3분기말,30529567640,제 25 기말,30529158340,43,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 26 기 3분기말,393499673,제 25 기말,370464947,44,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 3분기말,7475412043,제 25 기말,6197776351,45,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 26 기 3분기말,27413062109,제 25 기말,22771737093,46,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타지급채무,-,제 26 기 3분기말,24120696991,제 25 기말,26833607108,47,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 26 기 3분기말,266947749283,제 25 기말,242234691601,48,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 3분기말,1362736620171,제 25 기말,1287916030163,49,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 3분기말,761605481838,제 25 기말,588304351865,50,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기 3분기말,54565499135,제 25 기말,51862083931,51,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 26 기 3분기말,183706997646,제 25 기말,189880896623,52,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 26 기 3분기말,338320071779,제 25 기말,257731030642,53,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 26 기 3분기말,158107330000,제 25 기말,73566475000,54,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 26 기 3분기말,3359473323,제 25 기말,3134951754,55,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 26 기 3분기말,4424067504,제 25 기말,1885069159,56,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 26 기 3분기말,5541752055,제 25 기말,12173002,57,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,BS,재무상태표,ifrs-full_OtherNoncurrentPayables,기타지급채무,-,제 26 기 3분기말,13580290396,제 25 기말,10231671754,58,KRW,,,,,,,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,dart_BadDebtExpenses,대손상각비,-,제 26 기 3분기,466069299,,,2,KRW,,,733803953,제 25 기 3분기,54658160,54658160,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 26 기 3분기,-17362010591,,,7,KRW,,,66707141023,제 25 기 3분기,-13303553546,82993702591,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 26 기 3분기,4838540377,,,8,KRW,,,10242220634,제 25 기 3분기,3247504317,16465180954,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 26 기 3분기,5397720212,,,9,KRW,,,9235428291,제 25 기 3분기,2982446501,12345664485,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기 3분기,34657950929,,,10,KRW,,,92214346714,제 25 기 3분기,33153160583,89171296044,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄이익(손실),-,제 26 기 3분기,-34994059156,,,11,KRW,,,46441655800,제 25 기 3분기,-14973293047,66554117195,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 26 기 3분기,-263567007,,,13,KRW,,,-236495633,제 25 기 3분기,-78427019,-198500202,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 26 기 3분기,-34730492149,,,14,KRW,,,46678151433,제 25 기 3분기,-14894866028,66752617397,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 26 기 3분기,295460161012,,,15,KRW,,,849169096827,제 25 기 3분기,261230938279,793799972789,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,기본및희석주당이익(손실),-,제 26 기 3분기,-2413,,,17,KRW,,,3155,제 25 기 3분기,-1991,5864,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 26 기 3분기,10552532703,,,18,KRW,,,30360894831,제 25 기 3분기,9334771547,28488983035,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 26 기 3분기,467416862,,,19,KRW,,,3062249925,제 25 기 3분기,2216124505,5756739689,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 26 기 3분기,17762009637,,,20,KRW,,,159655291690,제 25 기 3분기,19904265197,172219656795,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 26 기 3분기,-4865210990,,,21,KRW,,,10468998085,제 25 기 3분기,-963836209,7874623853,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,법인세효과차감후기타포괄손익,-,제 26 기 3분기,-11852963879,,,22,KRW,,,16495365425,제 25 기 3분기,4220013516,10047765334,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될수 있는 항목,-,제 26 기 3분기,-11143485224,,,23,KRW,,,23632330065,제 25 기 3분기,5682188012,10906724561,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피,-,제 26 기 3분기,1326759996,,,24,KRW,,,95397319,제 25 기 3분기,0,-9795755,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산차이,-,제 26 기 3분기,-1728696087,,,25,KRW,,,769386897,제 25 기 3분기,-637820349,-3490170511,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업의 기타포괄손익에 대한 지분 해당액,-,제 26 기 3분기,-10741549133,,,26,KRW,,,22767545849,제 25 기 3분기,6320008361,14406690827,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될수 없는 항목,-,제 26 기 3분기,-709478655,,,27,KRW,,,-7136964640,제 25 기 3분기,-1462174496,-858959227,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 지분상품 평가손익,-,제 26 기 3분기,-868577817,,,28,KRW,,,-73909982,제 25 기 3분기,-2432065596,-1181874617,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업 순확정급여부채의 재측정요소 등,-,제 26 기 3분기,159099162,,,29,KRW,,,-7063054658,제 25 기 3분기,969891100,322915390,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 26 기 3분기,-23141095277,,,30,KRW,,,29946290375,제 25 기 3분기,-19193306563,56506351861,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 26 기 3분기,-289017403,,,32,KRW,,,-117526326,제 25 기 3분기,-61812872,-183898327,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 26 기 3분기,-22852077874,,,33,KRW,,,30063816701,제 25 기 3분기,-19131493691,56690250188,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 26 기 3분기,-28006306267,,,34,KRW,,,40415288460,제 25 기 3분기,-20157142772,64380975714,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_Revenue,매출 및 지분법손익,-,제 26 기 3분기,313222170649,,,35,KRW,,,1008824388517,제 25 기 3분기,281135203476,966019629584,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromRenderingOfServices,용역의 제공,-,제 26 기 3분기,75399777223,,,36,KRW,,,212102882670,제 25 기 3분기,61989003866,187948383205,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromRoyalties,로열티 수익,-,제 26 기 3분기,9808911740,,,37,KRW,,,30047865000,제 25 기 3분기,9974257471,29238711670,연결
20241114002665,11014,2024,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromSaleOfGoods,재화의 판매,-,제 26 기 3분기,250379839332,,,38,KRW,,,735377207643,제 25 기 3분기,227675372051,704361012883,연결
