날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,12700,12980,12240,12250,106039,-4.072043852779953
2024-10-04,12250,12840,12250,12740,46707,4.0
2024-10-07,12730,12840,12590,12740,30851,0.0
2024-10-08,12730,12790,12310,12500,55561,-1.8838304552590266
2024-10-10,12510,12680,12310,12350,56717,-1.2
2024-10-11,12330,13060,12330,12410,113152,0.4858299595141701
2024-10-14,12480,12860,12440,12710,73674,2.4174053182917
2024-10-15,12610,12940,12450,12710,106830,0.0
2024-10-16,12650,13590,12590,13520,184659,6.372934697088907
2024-10-17,13960,13960,13380,13390,222978,-0.9615384615384616
2024-10-18,13300,13400,13070,13180,66774,-1.568334578043316
2024-10-21,13170,13670,13170,13310,79341,0.9863429438543246
2024-10-22,13130,13500,13060,13270,68287,-0.30052592036063114
2024-10-23,13350,13540,13050,13380,76515,0.8289374529012812
2024-10-24,13320,13350,12350,12790,192337,-4.409566517189836
2024-10-25,12790,12890,12440,12710,83896,-0.6254886630179828
2024-10-28,12790,13200,12600,12800,88693,0.7081038552321007
2024-10-29,12950,13580,12940,13490,219754,5.390625
2024-10-30,13410,13680,13100,13130,80199,-2.6686434395848777
2024-10-31,13000,13210,12550,13120,112042,-0.07616146230007616
