날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5350,5470,5330,5430,50896,1.4953271028037385
2024-02-02,5370,5430,5290,5300,135844,-2.394106813996317
2024-02-05,5320,5380,5270,5360,56550,1.1320754716981132
2024-02-06,5370,5410,5330,5340,23071,-0.3731343283582089
2024-02-07,5320,5370,5290,5340,32155,0.0
2024-02-08,5350,5390,5320,5320,18025,-0.37453183520599254
2024-02-13,5320,5380,5310,5370,31037,0.9398496240601504
2024-02-14,5370,5380,5300,5360,20068,-0.186219739292365
2024-02-15,5370,5370,5310,5320,18165,-0.7462686567164178
2024-02-16,5350,5400,5310,5390,29374,1.3157894736842104
2024-02-19,5400,5500,5360,5430,46761,0.7421150278293136
2024-02-20,5420,5430,5350,5370,22341,-1.1049723756906076
2024-02-21,5370,5420,5360,5410,16823,0.74487895716946
2024-02-22,5430,5430,5350,5430,35026,0.36968576709796674
2024-02-23,5400,5450,5370,5450,29776,0.3683241252302026
2024-02-26,5430,5430,5320,5330,27718,-2.2018348623853212
2024-02-27,5270,5330,5200,5220,63463,-2.0637898686679175
2024-02-28,5220,5250,5170,5240,26481,0.38314176245210724
2024-02-29,5240,5270,5220,5230,23673,-0.19083969465648853
