날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1026,1037,1020,1028,72306,-0.8678881388621021
2024-10-04,1021,1073,1021,1058,216546,2.9182879377431905
2024-10-07,1072,1072,1052,1054,105331,-0.3780718336483932
2024-10-08,1050,1066,1036,1037,182399,-1.6129032258064515
2024-10-10,1047,1212,1035,1090,11479766,5.110896817743491
2024-10-11,1080,1143,1075,1103,2665221,1.1926605504587156
2024-10-14,1099,1122,1077,1096,1505010,-0.6346328195829556
2024-10-15,1120,1121,1071,1103,882863,0.6386861313868614
2024-10-16,1089,1092,1064,1065,452737,-3.445149592021759
2024-10-17,1062,1069,1048,1056,288791,-0.8450704225352111
2024-10-18,1056,1066,1020,1056,382303,0.0
2024-10-21,1050,1062,1033,1049,169891,-0.6628787878787878
2024-10-22,1049,1052,1022,1027,155020,-2.0972354623450906
2024-10-23,1026,1037,1006,1034,271160,0.6815968841285297
2024-10-24,1023,1055,1009,1011,375128,-2.2243713733075436
2024-10-25,1015,1019,997,997,294274,-1.3847675568743818
2024-10-28,997,1028,997,1023,219025,2.6078234704112337
2024-10-29,1027,1037,1015,1037,141424,1.3685239491691104
2024-10-30,1038,1048,1011,1039,456530,0.19286403085824494
2024-10-31,1038,1040,1019,1030,70407,-0.8662175168431183
