news_title,news_category,news_date
"<유>한솔케미칼, 4.95% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.09.29
"<유>한솔케미칼, 3.24% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.09.23
"<유>한솔케미칼, 전일 대비 7.10% 상승.. 일일회전율은 0.97% 기록",증권News봇,2020.08.27
"<유>한솔케미칼, 4.04% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.08.24
"<유>한솔케미칼, 3.03% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.08.24
"<유>한솔케미칼, 3.51% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.08.18
"<유>한솔케미칼, 4.15% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.08.18
전기차 멀리갈수록 韓 배터리 소재 업체 몸값 높아진다,산업기업,2020.08.15
"<유>한솔케미칼, 장중 신고가 돌파.. 169,000→179,000(▲10,000)",증권News봇,2020.08.07
"<유>한솔케미칼, 전일 대비 8.90% 상승.. 일일회전율은 0.89% 기록",증권News봇,2020.08.07
"<유>한솔케미칼, 3.47% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.08.06
"<유>한솔케미칼, 장중 신고가 돌파.. 160,000→161,000(▲1,000)",증권News봇,2020.08.03
株연 꿰차는 '부캐',증권종목·투자전략,2020.07.26
"한솔케미칼, 2Q 실적 소폭 개선…""하반기 반도체·QD사업 견조""",증권종목·투자전략,2020.07.22
"<유>한솔케미칼, 전일 대비 7.64% 상승.. 일일회전율은 0.89% 기록",증권News봇,2020.07.21
"<유>OCI, 상한가 진입.. +29.96% ↑",증권News봇,2020.07.21
LG이노텍·종근당 '깜짝실적株' 예약,증권국내증시,2020.07.13
"[서경스타즈IR]한솔케미칼, 종합 IT소재 기업 도약...실적·주가 고공행진",증권증권일반,2020.07.13
