,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,65854,66511,65478,65760,23,-1.409295352323838,,,,,,,
1,2017-01-03,63223,68484,63223,65760,11,0.0,,,,,,,
2,2017-01-04,65384,65384,65384,65385,26,-0.5702554744525548,,,,,,,
3,2017-01-05,65196,66042,65196,65948,31,0.8610537585073029,,,,,,,
4,2017-01-06,65290,65666,65290,65572,26,-0.5701461757748529,,,,,,,
5,2017-01-09,65290,65290,64163,65197,69,-0.5718904410419081,,,,,,,
6,2017-01-10,64820,64820,64351,64727,51,-0.7208920655858398,,,,,,,
7,2017-01-11,64726,64726,63975,64351,53,-0.5809013240224327,,,,,,,
8,2017-01-12,64163,65102,63505,65103,130,1.1685910086867335,,,,,,,
9,2017-01-13,63975,64726,63975,64727,35,-0.5775463496305854,,,,,,,
10,2017-01-16,64539,64539,63881,64069,31,-1.0165773170392571,,,,,,,
11,2017-01-17,64632,65290,63223,64445,23,0.5868672837097504,,,,,,,
12,2017-01-18,64257,64351,63599,64163,5,-0.4375824346341841,,,,,,,
13,2017-01-19,63975,64163,63505,64163,7,0.0,,,,,,,
14,2017-01-20,64069,65478,64069,65009,138,1.3185169022645449,,48.414271593961146,,,,,
15,2017-01-23,65102,65196,65102,65197,118,0.2891907274377394,,50.97281964710116,,,,,
16,2017-01-24,65196,65196,64539,65009,65,-0.2883568262343359,,48.388247908582315,,,,,
17,2017-01-25,64726,64726,64726,64727,0,-0.433786091156609,,44.72492270220335,,,,,
18,2017-01-26,64726,64726,64726,64727,43,0.0,,44.72492270220336,,,,,
19,2017-01-31,64069,64726,64069,64727,34,0.0,64938.3,44.72492270220336,63850.97905382082,64938.3,66025.62094617919,3.3487816779286947,0.4028345766985796
20,2017-02-01,64632,64726,64257,64727,13,0.0,64886.65,44.724922702203365,63864.15926165564,64886.65,65909.14073834437,3.1516212914193225,0.42193083320318736
21,2017-02-02,64632,64632,64445,64445,3,-0.4356759930168245,64820.9,40.59150353630499,63864.52248039803,64820.9,65777.27751960196,2.950830733920593,0.30347718746230934
22,2017-02-03,64351,64351,64069,64351,34,-0.145860811544728,64769.2,39.28808428345368,63828.72892654796,64769.2,65709.67107345203,2.904068827319263,0.27766461308321877
23,2017-02-06,64820,65290,64820,65291,11,1.460738760858417,64736.35,54.88809359075619,63925.973229602416,64736.35,65546.72677039758,2.503622062095199,0.8422173612700435
24,2017-02-07,65196,65196,65008,65009,10,-0.4319125147416948,64708.2,50.68082234886681,63981.05060682139,64708.2,65435.34939317861,2.2474721694579975,0.7068350759980057
25,2017-02-08,65102,65102,63881,64351,132,-1.0121675460320878,64665.9,42.49564238878531,63959.27254511304,64665.9,65372.527454886964,2.1854716469946673,0.27718103236565067
26,2017-02-09,65854,66042,64069,64257,56,-0.1460738760858417,64642.4,41.465359105298035,63914.521878333995,64642.4,65370.27812166601,2.2520145343180524,0.235257875921674
27,2017-02-10,64257,64632,64069,64633,18,0.585150256003237,64656.5,47.000500250814824,63940.92596469685,64656.5,65372.07403530315,2.2134635660858555,0.4835796166150409
28,2017-02-13,64632,65384,63975,65385,66,1.1634923336376155,64670.6,55.96847107058469,63910.652001779046,64670.6,65430.54799822095,2.3502116826531756,0.9700321611955165
29,2017-02-14,65290,65290,64163,64445,67,-1.43763860212587,64656.5,45.58506787698245,63890.81821231008,64656.5,65422.18178768992,2.3684603642013475,0.361887795034214
30,2017-02-15,64445,64539,64351,64539,74,0.145860811544728,64680.0,46.65094631954585,63960.42401374141,64680.0,65399.57598625859,2.225033971115,0.402025635448784
31,2017-02-16,64257,64445,64257,64351,29,-0.2912967353073336,64675.3,44.76244177172555,63948.454459324385,64675.3,65402.14554067562,2.247675822688471,0.27691271263867206
32,2017-02-17,64351,64351,63505,63881,134,-0.7303693804292085,64661.2,40.36329107864925,63885.82819241345,64661.2,65436.571807586544,2.3982598763603127,-0.0031134691551903924
33,2017-02-20,63693,63693,62942,63036,199,-1.3227720292418716,64604.85,33.91068482457032,63571.83765254231,64604.85,65637.86234745769,3.197940549224061,-0.2593568478929797
34,2017-02-21,63129,63129,62660,62754,150,-0.447363411383971,64492.1,32.068214677244235,63200.30823659536,64492.1,65783.89176340464,4.006046518580226,-0.17274774822029837
35,2017-02-22,62754,62942,62190,62848,87,0.1497912483666379,64374.65,33.36781961556484,62941.1981835792,64374.65,65808.1018164208,4.453466749476081,-0.03250830705000966
36,2017-02-23,62660,62942,62660,62848,21,0.0,64266.6,33.36781961556484,62719.42936946175,64266.6,65813.77063053825,4.814851355255286,0.0415502427465029
37,2017-02-24,62660,62941,62660,62660,121,-0.2991344195519348,64163.25,31.950038858518578,62482.52064939053,64163.25,65843.97935060947,5.238915892226382,0.0527983135848475
38,2017-02-27,62660,62660,61720,62003,170,-1.0485157995531438,64027.05,27.545293064814363,62124.309190010325,64027.05,65929.79080998967,5.943552951415611,-0.03187748677419255
39,2017-02-28,62002,62096,61626,62003,287,0.0,63890.85,27.545293064814363,61825.035267261315,63890.85,65956.66473273869,6.466699794223075,0.04307373984664
40,2017-03-02,61814,61814,60311,60406,709,-2.57568182184733,63674.8,19.836026636350894,61150.93656470873,63674.8,66198.66343529127,7.927354103322717,-0.1475786198041185
41,2017-03-03,60593,61063,59747,61063,940,1.0876403006323876,63505.7,28.67954169479635,60766.87440496838,63505.7,66244.52559503162,8.62544809373527,0.054060688560967
42,2017-03-06,60687,60687,60123,60687,137,-0.6157574963562223,63322.5,26.853724186568083,60353.82618834599,63322.5,66291.17381165401,9.376363256832903,0.05611492417019341
43,2017-03-07,60405,60405,59653,60406,162,-0.4630316212697941,63078.25,25.54486785241163,59995.94762190657,63078.25,66160.55237809343,9.772948292298631,0.06651722118630526
44,2017-03-08,60123,60123,59747,59936,108,-0.7780684038009469,62824.6,23.48319016183524,59588.48773989522,62824.6,66060.71226010477,10.302054482176649,0.053692862325722526
45,2017-03-09,59841,59841,59278,59466,176,-0.7841697810998398,62580.35,21.60533218816888,59112.80768446865,62580.35,66047.89231553135,11.081888533801267,0.05092833531538709
46,2017-03-10,59653,59653,59372,59654,100,0.3161470420071974,62350.2,24.215861885588968,58749.86009382439,62350.2,65950.5399061756,11.548767786392366,0.12556313150110526
47,2017-03-13,59560,59560,58432,58621,517,-1.7316525295872869,62049.6,20.229671018750015,58262.759976972804,62049.6,65836.4400230272,12.205848298867997,0.047300654483526224
48,2017-03-14,58808,59184,58714,58996,268,0.6397024956926699,61730.15,25.05280338784283,58046.14672774295,61730.15,65414.153272257056,11.935831266429949,0.12891591050014353
49,2017-03-15,58714,58996,58244,58715,154,-0.476303478201912,61443.65,23.88729729484162,57757.50093763143,61443.65,65129.79906236858,11.99847034597904,0.1298779629049133
50,2017-03-16,58526,59184,58244,59184,232,0.7987737375457719,61175.9,29.760697755734068,57653.6989892681,61175.9,64698.1010107319,11.514995319176014,0.2172364674913752
51,2017-03-17,58808,59560,58714,59466,292,0.4764801297648013,60931.65,33.10339831948964,57655.101921610054,60931.65,64208.19807838995,10.75483128518577,0.276342363222669
52,2017-03-20,59371,59371,58338,58902,214,-0.948441126021592,60682.7,30.025706050770804,57588.830959461775,60682.7,63776.56904053822,10.196873377546558,0.2122211740917419
53,2017-03-21,58526,58808,58526,58715,24,-0.3174764863671862,60466.65,29.060966994053086,57457.9825690597,60466.65,63475.317430940304,9.951493694260563,0.2088993648838489
54,2017-03-22,58526,58714,58338,58621,69,-0.1600953759686622,60260.0,28.56413602904107,57341.755047978164,60260.0,63178.244952021836,9.685512618724978,0.21918053025938447
55,2017-03-23,58526,58620,58244,58621,192,0.0,60048.65,28.564136029041073,57303.6192697529,60048.65,62793.680730247106,9.142689236967374,0.23995737383393775
56,2017-03-24,58244,59560,58244,59466,169,1.4414629569608162,59879.55,39.37052559629168,57446.1493774142,59879.55,62312.950622585806,8.127651669345553,0.4150263223898265
57,2017-03-27,59184,59184,58714,58715,202,-1.2629065348266235,59682.3,34.39110952442379,57563.134305675696,59682.3,61801.46569432431,7.10148802684986,0.27177339115325166
58,2017-03-28,58902,58902,58808,58809,123,0.1600953759686622,59522.6,35.49087717428715,57661.35102149093,59522.6,61383.848978509064,6.253923647518978,0.30830076786083166
59,2017-03-29,58902,59184,58338,58621,126,-0.3196789607032937,59353.5,34.254171388507174,57842.88151739062,59353.5,60864.11848260938,5.09024230284442,0.2575496366446182
60,2017-03-30,58620,58620,58526,58621,75,0.0,59264.25,34.254171388507174,57802.78978843039,59264.25,60725.71021156961,4.932012846090554,0.27992900699323575
61,2017-03-31,58620,58620,58338,58339,92,-0.4810562767608877,59128.05,32.296389701097276,57868.77187742298,59128.05,60387.328122577026,4.25949485084329,0.18670542835078077
62,2017-04-03,58526,59372,58432,59278,130,1.6095579286583588,59057.6,43.812188747596274,58016.273653458666,59057.6,60098.92634654133,3.52647702087905,0.6058265743165143
63,2017-04-04,59184,59184,58714,58715,92,-0.9497621377239448,58973.05,39.47658744027025,58127.11608414065,58973.05,59818.98391585935,2.868883043557524,0.34747626548472155
64,2017-04-05,58902,58996,58714,58902,95,0.3184876096397854,58921.35,41.54572130858861,58199.91551925962,58921.35,59642.784480740374,2.4488049942520864,0.4865892187602813
65,2017-04-06,59090,59466,59090,59372,63,0.7979355539710027,58916.65,46.49665439263371,58208.36495144883,58916.65,59624.935048551175,2.4043629383244753,0.8214454413032125
