날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2445,2520,2440,2505,449362,3.0864197530864197
2024-03-05,2500,2510,2430,2480,309769,-0.998003992015968
2024-03-06,2455,2500,2425,2440,285486,-1.6129032258064515
2024-03-07,2435,2460,2360,2385,310826,-2.2540983606557377
2024-03-08,2395,2450,2380,2395,226877,0.41928721174004197
2024-03-11,2385,2405,2345,2370,194205,-1.0438413361169103
2024-03-12,2370,2410,2340,2360,187087,-0.42194092827004215
2024-03-13,2370,2400,2350,2385,274737,1.059322033898305
2024-03-14,2390,2395,2350,2375,148157,-0.41928721174004197
2024-03-15,2375,2395,2335,2350,172803,-1.0526315789473684
2024-03-18,2375,2390,2350,2360,121607,0.425531914893617
2024-03-19,2360,2370,2295,2305,258183,-2.330508474576271
2024-03-20,2305,2380,2305,2360,150947,2.386117136659436
2024-03-21,2365,2395,2350,2365,154122,0.211864406779661
2024-03-22,2360,2375,2330,2335,129670,-1.2684989429175475
2024-03-25,2335,2365,2290,2300,181801,-1.4989293361884368
2024-03-26,2300,2330,2260,2290,203362,-0.43478260869565216
2024-03-27,2290,2315,2275,2295,108866,0.21834061135371177
2024-03-28,2300,2335,2275,2330,223013,1.5250544662309369
2024-03-29,2360,2360,2160,2285,335908,-1.9313304721030045
