news_title,news_category,news_date
FDA 임상 1상 통과! 미국 독점 판매권 확보!,증권종목·투자전략,2021.03.31
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.17%↑)",증권News봇,2021.03.31
"<유>SG충방, 매수잔량 447% 급증",증권News봇,2021.03.31
"<유>SG충방, 전일 대비 12.68% 상승.. 일일회전율은 23.24% 기록",증권News봇,2021.03.31
"<유>SG충방, 매수잔량 372% 급증",증권News봇,2021.03.31
"<유>SG충방, 장중 신고가 돌파.. 3,100→3,120(▲20)",증권News봇,2021.03.31
"<유>SG충방, 7.39% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.03.31
"<유>SG충방, 전일 대비 7.08% 상승.. 일일회전율은 12.01% 기록",증권News봇,2021.03.30
"<유>SG충방, 4.36% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.03.30
"<유>SG충방, 전일 대비 8.36% 상승.. 일일회전율은 11.41% 기록",증권News봇,2021.03.22
"<유>SG충방, 3.09% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.03.22
"<유>SG충방, 3.35% 오르며 체결강도 강세로 반전(284%)",증권News봇,2021.03.16
"<유>SG충방, 3.06% 오르며 체결강도 강세 지속(228%)",증권News봇,2021.03.12
"<유>SG충방, 매도잔량 533% 급증",증권News봇,2021.03.11
"<유>SG충방, 매도잔량 688% 급증",증권News봇,2021.03.10
"<유>SG충방, 전일 대비 9.78% 상승.. 일일회전율은 1.27% 기록",증권News봇,2021.03.10
"<유>SG충방, 5.79% 오르며 체결강도 강세로 반전(168%)",증권News봇,2021.03.10
"<유>SG충방, 매수잔량 552% 급증",증권News봇,2021.03.09
"<유>SG충방, 전일 대비 8.57% 상승.. 일일회전율은 4.73% 기록",증권News봇,2021.02.17
"<유>SG충방, 3.05% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.02.17
"<유>SG충방, 매도잔량 314% 급증",증권News봇,2021.02.10
"<유>SG충방, 3.43% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.02.09
"<유>SG충방, 3.23% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.09
"<유>SG충방, 전일 대비 7.36% 상승.. 일일회전율은 20.13% 기록",증권News봇,2021.01.20
"<유>SG충방, 전일 대비 7.24% 상승.. 일일회전율은 8.34% 기록",증권News봇,2021.01.19
"<유>SG충방, 전일 대비 7.58% 상승.. 일일회전율은 22.04% 기록",증권News봇,2021.01.18
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.15%↓)",증권News봇,2021.01.15
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(0.07%↑)",증권News봇,2021.01.15
"<유>SG충방, 전일 대비 17.14% 상승.. 일일회전율은 28.33% 기록",증권News봇,2021.01.15
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3149.93(▲1.64, +0.05%) 상승 마감",증권News봇,2021.01.14
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 통신업(0.31%↑)",증권News봇,2021.01.14
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.16%↓)",증권News봇,2021.01.14
"<유>SG충방, 현재가 5.89% 급락",증권News봇,2021.01.14
"<유>SG충방, 전일 대비 7.73% 상승.. 일일회전율은 3.42% 기록",증권News봇,2021.01.13
"<유>SG충방, 전일 대비 9.46% 상승.. 일일회전율은 4.54% 기록",증권News봇,2021.01.07
"<유>SG충방, 5.06% 오르며 체결강도 강세 지속(103%)",증권News봇,2021.01.04
"<유>SG충방, 5.54% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.01.04
"<유>SG충방, 4.82% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.01.04
