날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,49550,49750,49050,49700,4823,0.40404040404040403
2024-01-03,49700,49900,49300,49500,2378,-0.4024144869215292
2024-01-04,49000,50400,49000,49650,7139,0.30303030303030304
2024-01-05,49150,49850,49150,49400,3918,-0.5035246727089627
2024-01-08,49900,49900,49400,49400,3729,0.0
2024-01-09,49300,49700,49300,49700,4164,0.6072874493927125
2024-01-10,49900,49900,49600,49850,2373,0.30181086519114686
2024-01-11,50200,50700,49750,50300,5887,0.9027081243731194
2024-01-12,50300,55300,50300,51000,139894,1.3916500994035785
2024-01-15,51600,52900,50800,52000,25907,1.9607843137254901
2024-01-16,51800,53000,51000,51200,15028,-1.5384615384615385
2024-01-17,51300,53200,50200,50800,27127,-0.78125
2024-01-18,51500,52200,50000,50000,15145,-1.574803149606299
2024-01-19,49800,52800,49500,50800,17664,1.6
2024-01-22,51900,51900,50000,50500,7254,-0.5905511811023622
2024-01-23,50100,51800,50100,51100,10730,1.188118811881188
2024-01-24,50600,51400,50400,50500,8259,-1.1741682974559686
2024-01-25,50500,50700,49200,49400,10079,-2.178217821782178
2024-01-26,49100,50000,49100,49950,2641,1.1133603238866396
2024-01-29,49950,50500,49700,50200,6532,0.5005005005005005
2024-01-30,50300,51300,50300,50400,8131,0.398406374501992
2024-01-31,50400,51200,50400,50900,4084,0.992063492063492
