날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5310,5310,5200,5220,54588,-0.7604562737642585
2020-10-06,5290,5360,5220,5270,49177,0.9578544061302682
2020-10-07,5170,5270,5160,5200,34337,-1.3282732447817838
2020-10-08,5250,5510,5180,5360,118680,3.076923076923077
2020-10-12,5400,5490,5280,5360,33511,0.0
2020-10-13,5410,5420,5210,5370,45781,0.18656716417910446
2020-10-14,5450,5590,5300,5300,87021,-1.303538175046555
2020-10-15,5400,5920,5200,5540,566021,4.528301886792453
2020-10-16,5550,6900,5550,5830,4324300,5.234657039711191
2020-10-19,5770,5770,5250,5350,753397,-8.233276157804461
2020-10-20,5250,5380,4950,5070,393619,-5.233644859813085
2020-10-21,5110,6590,5080,6590,3347652,29.980276134122285
2020-10-22,7080,7940,6040,6460,11836067,-1.9726858877086493
2020-10-23,6660,6770,5660,5840,2248478,-9.597523219814242
2020-10-26,5750,5810,5300,5420,532817,-7.191780821917808
2020-10-27,5450,5810,5370,5440,562130,0.36900369003690037
2020-10-28,5500,6760,5440,5980,5698851,9.926470588235293
2020-10-29,5810,6310,5700,5840,1423012,-2.341137123745819
2020-10-30,5910,5920,5500,5600,385251,-4.10958904109589
