날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,70500,70500,70100,70100,218,-0.5673758865248227
2024-03-05,70100,70100,69700,70000,201,-0.14265335235378032
2024-03-06,69800,70500,69600,70500,41,0.7142857142857143
2024-03-07,69900,70800,69900,70600,18,0.14184397163120568
2024-03-08,71000,71000,70300,71000,301,0.56657223796034
2024-03-11,70700,70700,70000,70700,191,-0.42253521126760557
2024-03-12,70700,70700,69700,70000,26,-0.9900990099009901
2024-03-13,70000,70000,69600,69900,372,-0.14285714285714285
2024-03-14,70400,70400,69600,69600,237,-0.4291845493562232
2024-03-15,69300,70000,69300,69800,416,0.28735632183908044
2024-03-18,69600,69600,69500,69600,280,-0.28653295128939826
2024-03-19,69600,70000,69300,69900,1528,0.43103448275862066
2024-03-20,70500,70700,69600,70700,332,1.144492131616595
2024-03-21,70700,70900,70500,70500,49,-0.2828854314002829
2024-03-22,70900,71100,70400,70400,1198,-0.14184397163120568
2024-03-25,70400,70800,70400,70500,109,0.14204545454545456
2024-03-26,70500,70800,70100,70200,156,-0.425531914893617
2024-03-27,70200,70400,69900,70300,161,0.14245014245014245
2024-03-28,70300,70800,69900,70800,254,0.7112375533428165
2024-03-29,70300,70900,70300,70800,209,0.0
