news_title,news_category,news_date
"<유>무림P&P, 매도잔량 336% 급증",증권News봇,2019.09.27
"<유>무림P&P, 매수잔량 1053% 급증",증권News봇,2019.09.25
"<유>무림P&P, 3.14% 오르며 체결강도 강세 지속(264%)",증권News봇,2019.09.10
"<유>무림P&P, 4.53% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.08.27
"<유>무림P&P, 3.83% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.08.27
"<유>무림P&P, 매수잔량 337% 급증",증권News봇,2019.08.20
"<유>무림P&P, 전일 대비 7.06% 상승.. 일일회전율은 0.44% 기록",증권News봇,2019.08.20
"<유>무림P&P, 매수잔량 451% 급증",증권News봇,2019.08.20
"<유>무림P&P, 3.06% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.08.20
"<유>무림P&P, 3.03% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.08.19
"[상장사 2분기 실적] 한화케미칼, 원가상승에 영업익 '반토막'",증권국내증시,2019.08.07
"<유>무림P&P, 매수잔량 358% 급증",증권News봇,2019.08.06
"<유>무림P&P, 매도잔량 512% 급증",증권News봇,2019.08.05
"<유>무림P&P, 장중 신저가 기록.. 4,195→4,190(▼5)",증권News봇,2019.08.05
"<유>무림P&P, 매수잔량 394% 급증",증권News봇,2019.08.02
"<유>무림P&P, 매도잔량 397% 급증",증권News봇,2019.07.29
"<유>무림P&P, 장중 신저가 기록.. 4,565→4,395(▼170)",증권News봇,2019.07.29
"<유>무림P&P, 장중 신저가 기록.. 4,630→4,565(▼65)",증권News봇,2019.07.26
"<유>무림P&P, 장중 신저가 기록.. 4,715→4,660(▼55)",증권News봇,2019.07.25
"<유>무림P&P, 3.01% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.07.10
"<유>무림P&P, 장중 신저가 기록.. 4,835→4,715(▼120)",증권News봇,2019.07.09
"<유>무림P&P, 매도잔량 359% 급증",증권News봇,2019.07.08
