news_title,news_category,news_date
"<유>유유제약1우, 매도잔량 979% 급증",증권News봇,2020.09.24
"<유>유유제약1우, 전일 대비 11.21% 상승.. 일일회전율은 13.99% 기록",증권News봇,2020.09.15
"<유>유유제약1우, 5.30% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.09.15
"<유>유유제약1우, 4.05% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.09.15
"<유>유유제약1우, 매도잔량 894% 급증",증권News봇,2020.09.03
"<유>유유제약1우, 전일 대비 8.01% 상승.. 일일회전율은 9.31% 기록",증권News봇,2020.09.03
"<유>유유제약1우, 전일 대비 9.64% 상승.. 일일회전율은 9.03% 기록",증권News봇,2020.09.02
"<유>유유제약1우, 매도잔량 428% 급증",증권News봇,2020.08.20
"<유>유유제약1우, 전일 대비 7.42% 상승.. 일일회전율은 9.59% 기록",증권News봇,2020.08.20
"<유>유유제약1우, 6.04% 오르며 체결강도 강세로 반전(168%)",증권News봇,2020.08.20
"<유>유유제약2우B, 상한가 진입.. +30.00% ↑",증권News봇,2020.08.12
"<유>유유제약1우, 매도잔량 512% 급증",증권News봇,2020.08.12
"<유>유유제약1우, 전일 대비 7.22% 상승.. 일일회전율은 12.17% 기록",증권News봇,2020.08.12
"<유>JW중외제약2우B, 상한가 진입.. +29.87% ↑",증권News봇,2020.08.12
안 꺾이는 우선주 광풍...금융당국은 뒷짐만,증권종목·투자전략,2020.08.11
"<유>유유제약1우, 전일 대비 9.63% 상승.. 일일회전율은 28.89% 기록",증권News봇,2020.08.07
"<유>유유제약1우, 현재가 6.23% 급등",증권News봇,2020.08.07
"<유>유유제약1우, 11.05% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.08.07
"<유>유유제약1우, 매도잔량 816% 급증",증권News봇,2020.08.06
"<유>유유제약1우, 상한가 진입.. +29.75% ↑",증권News봇,2020.08.06
"<유>유유제약2우B, 상한가 진입.. +29.98% ↑",증권News봇,2020.08.06
"<유>유유제약1우, 매도잔량 336% 급증",증권News봇,2020.08.06
"<유>유유제약1우, 전일 대비 7.36% 상승.. 일일회전율은 8.97% 기록",증권News봇,2020.08.06
"<유>유유제약1우, 매수잔량 313% 급증",증권News봇,2020.07.31
"<유>유유제약1우, 전일 대비 11.38% 상승.. 일일회전율은 11.98% 기록",증권News봇,2020.07.31
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.42%↓)",증권News봇,2020.07.30
"[정오 시황] 코스피 2267.74, 상승세(▲4.58, +0.20%) 지속",증권News봇,2020.07.30
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.44%↓)",증권News봇,2020.07.30
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.52%↓)",증권News봇,2020.07.30
"<유>유유제약1우, 상한가 진입.. +29.76% ↑",증권News봇,2020.07.28
"<유>유유제약1우, 매도잔량 434% 급증",증권News봇,2020.07.28
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.90%↑)",증권News봇,2020.07.28
"<유>유유제약1우, 전일 대비 19.72% 상승.. 일일회전율은 35.57% 기록",증권News봇,2020.07.28
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.39%↑)",증권News봇,2020.07.28
"<유>유유제약1우, 28.03% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.07.28
"<유>유유제약2우B, 상한가 진입.. +29.82% ↑",증권News봇,2020.07.28
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2217.86(▲17.42, +0.79%) 상승 마감",증권News봇,2020.07.27
